2020 :	 [0.10531254511332468, 0.09387180597661325, 0.05200664068139166, 0.10827197921177999, 0.08544463692796304, 0.1628410567345171, 0.019434820268514508, 0.10921033636494876, 0.10486141186660893, 0.1587447668543381]
2021 :	 [0.09866359995241306, 0.14859023674505295, 0.013582107308561684, 0.06701828131815839, 0.17765792917476306, 0.13437363683229567, 0.11908633064995836, 0.050105087837569895, 0.004976801364159099, 0.18594598881706786]
2022 :	 [0.08385941347660622, 0.10268636668905305, 0.22052831878218043, 0.0759794045220506, 0.19599283635549586, 0.034385493619879116, 0.02099843295276472, 0.007969554510857398, 0.22319229908215804, 0.034407880008954554]
2023 :	 [0.22361869258420983, 0.04063373718546132, 0.038397017707362535, 0.012887764611902544, 0.1968313140726934, 0.16956463853015577, 0.18173345759552656, 0.03797097590201039, 0.06672879776328053, 0.03163360404739715]
2024 :	 [0.14190804383595665, 0.0982894042407873, 0.002064512123187731, 0.12658719071124772, 0.11275651175064419, 0.10729253981559095, 0.11541088448045699, 0.12767377603924127, 0.06811337741765236, 0.09990375958523486]
2025 :	 [0.1976332096744109, 0.19365401753331538, 0.08140763921991254, 0.01583386872810926, 0.07448550289113179, 0.008849557522123894, 0.11618412053636194, 0.20669001678721685, 0.029263642204306647, 0.07599842490311082]
2026 :	 [0.17103067066276628, 0.07898278925360278, 0.029270831463900505, 0.03616230864485562, 0.17451230236356133, 0.16096265321871467, 0.02765564149961415, 0.13032788356275013, 0.11141221442544104, 0.07968270490479352]
2027 :	 [0.06037176684614369, 0.14550842857352445, 0.042825075923181875, 0.11823476768239903, 0.13547336453397105, 0.08729332022710934, 0.02417804903097079, 0.12734554950778304, 0.13796745939760274, 0.12080221827731401]
2028 :	 [0.07137718807449445, 0.10135081128606827, 0.09068020142274798, 0.04368156022700024, 0.1858964111581808, 0.013448165614259452, 0.19404923667172888, 0.13160418831428344, 0.03283110862441052, 0.135081128606826]
2029 :	 [0.19014717817113028, 0.07122019696869997, 0.05621723585795442, 0.0949310170867057, 0.031607115439450766, 0.2066197275778114, 0.15138952863503763, 0.082275010418723, 0.012261191901910464, 0.10333179794257638]
2030 :	 [0.05802824753763241, 0.008269838320014867, 0.12611503438022673, 0.1598680542650065, 0.12467478163910053, 0.1067645419067088, 0.010406987548782755, 0.22433097937186397, 0.09310537074893142, 0.08843616428173202]
2031 :	 [0.17779553723527308, 0.04376537887232118, 0.08126353866537676, 0.1984058550127237, 0.10437653788723211, 0.14387263664850997, 0.023849081999621442, 0.13415634398199752, 0.041430944919977286, 0.05108414477696692]
2032 :	 [0.12766906394603333, 0.01875081303079296, 0.14039880321867276, 0.0024344464886361526, 0.04909776811432607, 0.0696511865603687, 0.14038021965769082, 0.16284774488487483, 0.16050621620114847, 0.1282637378974559]
2033 :	 [0.046565746227478826, 0.06256747355036825, 0.15284408511863348, 0.1944437780390087, 0.11244392198258282, 0.1261905333109421, 0.02365472734688002, 0.21653911666626682, 0.027373269678286113, 0.03737734807955281]
2034 :	 [0.11761979555578443, 0.01954321909519273, 0.11916471406133326, 0.10971496253572624, 0.1493936194865721, 0.023946236836006902, 0.11574014470736668, 0.14931637356129465, 0.18281535648994515, 0.012745577670777867]
2035 :	 [0.1549790616793243, 0.059354815813755415, 0.09315778266732912, 0.04853076868478955, 0.17137483142877422, 0.13310029100716872, 0.08203208176591667, 0.12098090709063809, 0.037032436652707786, 0.09945702320959614]
2036 :	 [0.11745645215137174, 0.0946957051118399, 0.09915359085642465, 0.18306788947585476, 0.16101411991123504, 0.03259951689872548, 0.05249307751222482, 0.16747510850140412, 0.030517861000373125, 0.061526678580546335]
2037 :	 [0.14212751245422972, 0.1522637625131614, 0.091147674948533, 0.10555843666022346, 0.1407917275627426, 0.057533041032168844, 0.02468844781795609, 0.15468389043420866, 0.10241541338613612, 0.028790093190640076]
2038 :	 [0.08439081548702351, 0.08162349480192466, 0.04554860262770811, 0.17037720326095085, 0.14300316621375683, 0.11051831168507392, 0.11787290269502132, 0.08583680287203012, 0.04771758370521802, 0.11311111665129266]
2039 :	 [0.0915462669449002, 0.13270783885818055, 0.11739968459786228, 0.12545996145084984, 0.05154754129697182, 0.11134651225767399, 0.15199834334230689, 0.088790480590025, 0.12668652531978272, 0.0025168453414467083]
2040 :	 [0.06820315643582063, 0.1633209639200608, 0.08380650064827648, 0.05096794384584433, 0.20422944516475164, 0.07363526624044352, 0.004068493763133187, 0.14228550990298208, 0.16564581749899404, 0.0438369025796933]
2041 :	 [0.07105599236817406, 0.13014109645950978, 0.11767783231524365, 0.08399624563401087, 0.058915849886907415, 0.10559923681740549, 0.07882629902601898, 0.10709175116554599, 0.15375975135018696, 0.09293594497699681]
2042 :	 [0.19056812968343784, 0.03138859152775654, 0.1091910077993577, 0.04217005658357547, 0.05562777183055513, 0.07810827343630525, 0.16044119896008563, 0.1753899678849977, 0.049281235662945407, 0.10783376663098333]
2043 :	 [0.024073813872886516, 0.08941033206875557, 0.04917802444850358, 0.06482131984450377, 0.2335253618097513, 0.004449440307245562, 0.2093344574024636, 0.198632382558194, 0.03871013067303639, 0.08786473701465973]
2044 :	 [0.07744144144144144, 0.04789189189189189, 0.07396396396396396, 0.14551351351351352, 0.046216216216216216, 0.09425225225225226, 0.14783783783783783, 0.1160900900900901, 0.11627027027027027, 0.13452252252252253]
2045 :	 [0.19009367979314146, 0.14592429316264677, 0.0910092832012208, 0.06527913187232419, 0.06801322538256115, 0.051545080751133905, 0.06375312619219194, 0.04416938663049468, 0.12195328727056928, 0.15825950574371583]
2046 :	 [0.16383595691797845, 0.16031483015741507, 0.09083586486237688, 0.0017030286292920925, 0.08754487710577188, 0.07746478873239436, 0.011875172604252969, 0.026765166160360856, 0.15046488078799594, 0.22919543404216147]
2047 :	 [0.17385567650425907, 0.01761841007431554, 0.19147408657857462, 0.10437161650852786, 0.07062886857985524, 0.05033277063080893, 0.053573161029939656, 0.04059219589809263, 0.14077264877660708, 0.15678056541901936]
2048 :	 [0.06102859948447281, 0.06377807782005646, 0.10396464956425679, 0.1948938259482018, 0.12247453050202528, 0.13482263409844114, 0.07980851847305756, 0.020203755983797717, 0.19548299987725543, 0.023542408248435006]
2049 :	 [0.15910364145658262, 0.12911297852474324, 0.04253968253968254, 0.03251167133520075, 0.1823342670401494, 0.15182072829131651, 0.008982259570494864, 0.13645191409897292, 0.13824463118580765, 0.018898225957049486]
2050 :	 [0.06426739926739927, 0.1478205128205128, 0.18217948717948718, 0.016923076923076923, 0.11258241758241758, 0.16133699633699633, 0.1565201465201465, 0.019505494505494506, 0.0765018315018315, 0.06236263736263736]
2051 :	 [0.14607337036528156, 0.06547981235401495, 0.1521973815926355, 0.1530806524427346, 0.06530315818399514, 0.07333110879934049, 0.05223074960252812, 0.025045635660588456, 0.11117435766580956, 0.15608377333307163]
2052 :	 [0.10382073190391745, 0.13931047189148107, 0.056907947767209414, 0.1082195251145759, 0.1858317404021096, 0.16839777987609683, 0.12797954906612008, 0.0285345800419152, 0.051772183966283594, 0.029225489970290872]
2053 :	 [0.049728880157170925, 0.09021611001964637, 0.08765422396856581, 0.07204715127701375, 0.09128487229862475, 0.12716699410609036, 0.1260039292730845, 0.10560314341846758, 0.13980353634577602, 0.11049115913555992]
2054 :	 [0.1655372516082234, 0.09723786435566076, 0.10109378280871209, 0.11793002080668868, 0.01301849695535152, 0.06633325061561074, 0.12142325386069062, 0.17475709622616298, 0.04482027984041843, 0.09784870292248077]
2055 :	 [0.12523400841214655, 0.14239867739661083, 0.013177408767109966, 0.05411976368189444, 0.04984075271692884, 0.038851474556903555, 0.04801731054435827, 0.15171038875787118, 0.17242469183827283, 0.20422552332790353]
2056 :	 [0.0966091926420441, 0.12540223812496998, 0.041208395370059075, 0.07456414197204746, 0.0518466932423995, 0.04589116757120215, 0.1363046923778877, 0.14384515633254888, 0.11735747562557033, 0.16697084674127083]
2057 :	 [0.12822892262755956, 0.1451607995862111, 0.10874129065628138, 0.03970547966044969, 0.09596251559314814, 0.03602397541607083, 0.08394438190282046, 0.14125110292999057, 0.12564274196002068, 0.09533878966744759]
2058 :	 [9.36557588926143e-05, 0.1669882181055313, 0.15814711446606852, 0.08252945473617172, 0.0650532901268099, 0.06510948358214547, 0.15589937625264577, 0.15897128514432352, 0.004607863337516624, 0.14260025848989455]
2059 :	 [0.13135167151062688, 0.09254948415267428, 0.09254948415267428, 0.04896761663383793, 0.09591041198914585, 0.05067562914089726, 0.13655835479827547, 0.10288020496150085, 0.12712296312621385, 0.12143417953415336]
2060 :	 [0.0023946948299152647, 0.1399668426869704, 0.29172295222890826, 0.3044946579884563, 0.049797371975930246, 0.01621024192558025, 0.03868353186786197, 0.029227557411273485, 0.04525359204224487, 0.0822485570428589]
2061 :	 [0.10904114134041142, 0.012889847378898475, 0.16315527538155275, 0.16310550763105508, 0.13644658261446582, 0.05038155275381553, 0.07602853351028534, 0.14387856668878568, 0.10605507631055076, 0.039017916390179166]
2062 :	 [0.014501948699356476, 0.03913260219341974, 0.06668630472219704, 0.10339436236744312, 0.039653765974802864, 0.16267107767606273, 0.17934831868032267, 0.0821399438049488, 0.2105275083839391, 0.10194416749750748]
2063 :	 [0.14796828543111992, 0.019309547406673275, 0.046481665014866204, 0.16506442021803766, 0.14810042946812024, 0.10933267261314833, 0.03792533861909481, 0.12705649157581764, 0.06838453914767097, 0.13037661050545093]
2064 :	 [0.013329342971591693, 0.17021962337124177, 0.055711588931350434, 0.1595837745752567, 0.10849947050969197, 0.08352134076154519, 0.009991251899258714, 0.211335696855288, 0.08354436207928542, 0.10426354804549012]
2065 :	 [0.22375792811839323, 0.08039112050739958, 0.04170190274841438, 0.11149577167019027, 0.023995771670190274, 0.12164376321353065, 0.08924418604651163, 0.19973572938689219, 0.049339323467230446, 0.05869450317124736]
2066 :	 [0.23011118232228941, 0.025218045531808175, 0.005071474350043191, 0.11338367654025135, 0.2365759188564104, 0.21545406414579096, 0.06448017387912057, 0.010728118817399058, 0.07710312926686544, 0.021874216290021457]
2067 :	 [0.10822144565017473, 0.15429464778370425, 0.003329041750965606, 0.11403347434246827, 0.13262828765863527, 0.060529703880816625, 0.036564281773036604, 0.09702041567040648, 0.1640794555821225, 0.12929924590766967]
2068 :	 [0.047696849297265184, 0.11061807244573996, 0.13937728597686638, 0.10400846623716604, 0.0849594326135794, 0.1341230203672416, 0.1416238094353985, 0.10748036612762481, 0.11357011566810865, 0.01654258183100945]
2069 :	 [0.0859854566059118, 0.0676173387477571, 0.1679100953820002, 0.11044480120880158, 0.16904334686939276, 0.04074983473415809, 0.038743035225233736, 0.09063650958541883, 0.060062328831806594, 0.1688072528095193]
2070 :	 [0.1453121140477787, 0.15614524153992732, 0.004869614312431631, 0.033063975440206075, 0.09352835315289883, 0.1677899714174812, 0.13116200289353894, 0.10993683616217934, 0.002964113059740993, 0.155227777973817]
2071 :	 [0.11173599583777222, 0.021529618710204892, 0.19198275648489954, 0.0637465005078909, 0.0046329559249808, 0.02418056140524738, 0.08485494140673389, 0.20788841265515448, 0.09753982607833907, 0.19190843098877686]
2072 :	 [0.10337475314143903, 0.07067582446390185, 0.1510162708191335, 0.1600692077806323, 0.12504587636973732, 0.10681766546077352, 0.16050612558765445, 0.04257327111623761, 0.07700239430958249, 0.002918610950907915]
2073 :	 [0.08778108465608465, 0.06790674603174603, 0.16438492063492063, 0.062103174603174605, 0.11747685185185185, 0.13586309523809523, 0.02739748677248677, 0.07751322751322752, 0.11598875661375661, 0.1435846560846561]
2074 :	 [0.07548111053550528, 0.12889733110765747, 0.12387037356818051, 0.10639114334503731, 0.11939983499299679, 0.04297856827644429, 0.1667338206795986, 0.11987950651393925, 0.015215180644294788, 0.10115313033634567]
2075 :	 [0.1876506258260126, 0.08326206950167146, 0.01863873124465521, 0.19182927777345876, 0.01885252273964083, 0.15742828267122755, 0.13950866827334216, 0.11535022933996734, 0.059084194977843424, 0.028395397652180673]
2076 :	 [0.05109469585855623, 0.23952638737032989, 0.14285714285714285, 0.06320168537827675, 0.18256486839649058, 0.030747486599642656, 0.05861489639723726, 0.09352249393317155, 0.0029867463132350197, 0.13488359689591722]
2077 :	 [0.09693776989374474, 0.13123331362325072, 0.07316024297156373, 0.15411492769983337, 0.16058341844505367, 0.03886469924205773, 0.12546363489759715, 0.00784819652744181, 0.1746671683778602, 0.037126628321596876]
2078 :	 [0.12524815882164586, 0.15563560678834454, 0.13057957092539224, 0.11397694524495677, 0.07172590457893052, 0.10763688760806917, 0.07259045789305155, 0.12601665065642012, 0.0313800832532821, 0.06520973422990714]
2079 :	 [0.1776093266485955, 0.07616283253772159, 0.1662868520162161, 0.042627197927411424, 0.18259889174083047, 0.23911531172787678, 0.06412070909396214, 0.0004078009931153597, 0.036965960611221725, 0.014105116703048912]
2080 :	 [0.04192209296712845, 0.004006371578896558, 0.21921610271757494, 0.030337404064295023, 0.014022300526137954, 0.11418158999855191, 0.15195250277549838, 0.1546314620842786, 0.17294975141188396, 0.09678042187575421]
2081 :	 [0.05570996978851964, 0.10211480362537764, 0.05313192346424975, 0.1759718026183283, 0.19709969788519638, 0.1261631419939577, 0.005015105740181269, 0.05756294058408862, 0.1724269889224572, 0.0548036253776435]
2082 :	 [0.16857475965673438, 0.154717990864089, 0.008677204181877257, 0.15605588578199958, 0.0719405210145066, 0.00980485846983047, 0.14359435026088951, 0.024101221306932208, 0.11175245121461745, 0.15078075724852355]
2083 :	 [0.009331110113512474, 0.044090296928108764, 0.10398896940935035, 0.010228948887321234, 0.1260822163791445, 0.10902327967677804, 0.02340793946001411, 0.032642852562047076, 0.31478868723145004, 0.22641569935227346]
2084 :	 [0.11921502976190476, 0.15094866071428573, 0.12585565476190477, 0.025632440476190475, 0.17739955357142856, 0.01904761904761905, 0.11774553571428571, 0.13508184523809524, 0.09412202380952381, 0.034951636904761905]
2085 :	 [0.004021494193101057, 0.1374414976599064, 0.1529554515513954, 0.15385682093950426, 0.14948864621251517, 0.030403882821979547, 0.11190847633905356, 0.09334373374934997, 0.03373201594730456, 0.1328479805858901]
2086 :	 [0.08841017804942865, 0.09292785011958543, 0.10085038533085304, 0.0969306404464523, 0.05721830985915493, 0.16368256710071752, 0.14229006112144565, 0.016177252192399683, 0.07738174328992825, 0.16413101249003453]
2087 :	 [0.13811794341235212, 0.027326705951149294, 0.10273941792991768, 0.0740632450182178, 0.1344294003868472, 0.056565156763078585, 0.19160181728217354, 0.0454095632225271, 0.09198866447753137, 0.1377580855562053]
2088 :	 [0.16495702005730659, 0.06275071633237822, 0.07017191977077364, 0.05527220630372493, 0.12091690544412607, 0.15624641833810887, 0.11524355300859598, 0.08541547277936963, 0.14959885386819485, 0.019426934097421203]
2089 :	 [0.04940608873553391, 0.11282787260679715, 0.02790924913737824, 0.1802803139027146, 0.07502519160890408, 0.16660050688570643, 0.014046230419249442, 0.1660508717823445, 0.19405172677028307, 0.013801948151088582]
2090 :	 [0.0341691985108477, 0.200265308742351, 0.02854208566904874, 0.10905473062604305, 0.038533955239847664, 0.10244340793358724, 0.125358380760837, 0.18282767769266978, 0.13860242201206727, 0.04020283281270059]
2091 :	 [0.06100623835372276, 0.02895028221123984, 0.02268492262821032, 0.052526398228415566, 0.08320505549704287, 0.13529935996111156, 0.0658402873423533, 0.06567825218072322, 0.22266331793999297, 0.2621458856571876]
2092 :	 [0.18662319103113742, 0.19845822514743475, 0.12905822917295653, 0.15045387758388182, 0.0015095706780991487, 0.06356298935249481, 0.19533844574602982, 0.031680856631040796, 0.017792806392528632, 0.025521808264396272]
2093 :	 [0.02989268605989242, 0.09650226135360077, 0.02981240131666979, 0.08092702116841063, 0.12369202772499799, 0.024165707710011506, 0.08812588647737309, 0.11753686407792972, 0.24971231300345226, 0.15963283110766185]
2094 :	 [0.15018052212553232, 0.046634882429179784, 0.03617385669320496, 0.14728753934456582, 0.19528790964636178, 0.059826883910386965, 0.07933715978522496, 0.013238289205702648, 0.16450657285687836, 0.10752638400296241]
