2492 :	 [0.1063851064184403, 0.1251020850347506, 0.15121918698644976, 0.04761746029100485, 0.16503608393473224, 0.028200470007833465, 0.14453574226237104, 0.04938415640260671, 0.050134168902815045, 0.13238553975899597]
2493 :	 [0.08979311921362441, 0.010926963081495027, 0.007292261972796891, 0.20946393873585553, 0.20310892673448394, 0.04926277288833009, 0.16705909246771058, 0.07406560749799977, 0.013807292261972796, 0.17522002514573093]
2494 :	 [0.023415295559437825, 0.026179239133269014, 0.02756121092018461, 0.12933169930379912, 0.008943704205887722, 0.16844410836744805, 0.1693045813668483, 0.14875752913874477, 0.21047691064118276, 0.08758572136319782]
2495 :	 [0.05800659863423617, 0.027545461520755005, 0.012890355252052482, 0.0746054886314228, 0.1278805084529016, 0.20701296708355713, 0.039336044400112534, 0.0191053479628635, 0.17836773319010715, 0.2552494948719916]
2496 :	 [0.13501597444089458, 0.14220447284345047, 0.02623003194888179, 0.10210862619808307, 0.14710862619808307, 0.1368370607028754, 0.11971246006389777, 0.07019169329073482, 0.10146964856230031, 0.019121405750798723]
2497 :	 [0.13971997384618853, 0.14325975694992446, 0.03974928415214304, 0.01907424525962167, 0.21484454264649516, 0.19126101954771943, 0.01889387414605551, 0.08222668139697427, 0.11243884291930648, 0.03853177913557144]
2498 :	 [0.12463563289462061, 0.13377793481141242, 0.14498130318287547, 0.046359273326855695, 0.1304507846774431, 0.015281335571062628, 0.12307511115036952, 0.06250920118952978, 0.0746106056590996, 0.14431881753673115]
2499 :	 [0.02359394504122787, 0.1358146240264421, 0.05893211905975843, 0.0037272103939942685, 0.11631709418238717, 0.11911250197788287, 0.1690430563125231, 0.16721461347773342, 0.09499112150354261, 0.11125371402450816]
2500 :	 [0.11553946064051468, 0.1372271338687815, 0.048311719840579415, 0.04456897772562666, 0.01786400695947723, 0.16316332517348114, 0.06269598818507353, 0.17200428898015335, 0.06425377814643225, 0.17437132047988024]
2501 :	 [0.044286170844176596, 0.00803542893667534, 0.051339999086883074, 0.15698762726567136, 0.10674336848833493, 0.14655526640186275, 0.12315664520841894, 0.03969775829795005, 0.21583801305757203, 0.10735972241245491]
2502 :	 [0.10923154531696654, 0.07536573062048091, 0.15934084412308727, 0.012241466285522112, 0.05710442239784765, 0.05135362367580293, 0.10109298806120733, 0.2268370607028754, 0.14316462081721876, 0.06426769799899108]
2503 :	 [0.1058284439703244, 0.20234689424429037, 0.07450419434611841, 0.034354846530572664, 0.01260728313048538, 0.15756679435581633, 0.218857586190176, 0.08968142365320274, 0.05872084565776075, 0.04553168792125297]
2504 :	 [0.1315888251380771, 0.07598262641428495, 0.17684594348222424, 0.20199474502654297, 0.24459756555311277, 0.13553005523084347, 0.012306289881494986, 0.011394712853236098, 0.004584696230360877, 0.00517454018982251]
2505 :	 [0.009170856637101482, 0.06579665932244882, 0.12528482383292847, 0.06385703255936576, 0.13532192154868838, 0.15710976780972827, 0.08144549272169181, 0.09820537446095325, 0.10730090578686703, 0.15650716532022674]
2506 :	 [0.1194227090940706, 0.15666840549469657, 0.10008694140149539, 0.031142410015649453, 0.1735002608242045, 0.16044166231959658, 0.1053903668927143, 0.02510867675186924, 0.1191792731698835, 0.009059294035819858]
2507 :	 [0.20805996041189423, 0.01592420434579543, 0.0017792407090274226, 0.20443475746725084, 0.0679447545759847, 0.030513978159820297, 0.03527344705646865, 0.21313079643262237, 0.21597758156706626, 0.006961279274069791]
2508 :	 [0.018027906667331905, 0.09762344293103162, 0.14161220043572983, 0.1359743218746362, 0.018044537577541618, 0.11398825857739193, 0.0965590646776098, 0.1173310715295448, 0.13061916878710772, 0.13022002694207455]
2509 :	 [0.16001133827020514, 0.08400949580129681, 0.15430677107323815, 0.08156468128831096, 0.13853948906919888, 0.029957835807674593, 0.01755660277078978, 0.14647627821280515, 0.11304609715480282, 0.07453141055167771]
2510 :	 [0.11693587201355332, 0.1084457963536954, 0.04445257301272549, 0.06834414646824404, 0.08418843732552991, 0.18225747453939894, 0.1423868471208825, 0.1299116339063974, 0.0502473865583428, 0.0728298327012302]
2511 :	 [0.01110785094521524, 0.0728716938424781, 0.1791507733579243, 0.148237414595297, 0.055581171144737394, 0.08156935071467494, 0.14955778178312445, 0.1267971664500985, 0.1698662866244708, 0.005260510541979293]
2512 :	 [0.11071544774230867, 0.12013303929720545, 0.10310545533422508, 0.07420194497668198, 0.1777412241061422, 0.1140595061639131, 0.04974512852029934, 0.11892194786884061, 0.07199667401756986, 0.05937963197281371]
2513 :	 [0.17720686350053563, 0.05769700614557688, 0.1376270931609314, 0.10003946700746115, 0.028585389689714146, 0.14196846398165724, 0.00020673194384408653, 0.18389746095585333, 0.15995414309609277, 0.012817380518333364]
2514 :	 [0.05537828407837056, 0.2863149733098739, 0.022753705305221722, 0.050040258849491544, 0.13535919840157457, 0.0637580890466108, 0.08758536367160707, 0.04637223034026183, 0.05669042435809501, 0.19574747263889303]
2515 :	 [0.1696477495107632, 0.00923679060665362, 0.18810176125244618, 0.029099804305283757, 0.1924853228962818, 0.09792563600782779, 0.13960861056751467, 0.08900195694716243, 0.07682974559686888, 0.008062622309197652]
2516 :	 [0.006791065047955367, 0.04287773993355204, 0.1127316797960591, 0.15673778130680988, 0.05271956035689659, 0.19330505464195416, 0.03399711640930272, 0.17389305639718328, 0.08765697808053158, 0.13928996802975532]
2517 :	 [0.12243966338520165, 0.10332645284217212, 0.13611463956811687, 0.03894093362972372, 0.08482851698952049, 0.05243728167672277, 0.09612178469355351, 0.14619720546205145, 0.08842092727850111, 0.13117259447443633]
2518 :	 [0.07505888510861031, 0.10520806071708977, 0.12744046061240513, 0.06820204135043183, 0.10673907354095787, 0.11989008113059409, 0.09056529704265899, 0.11286312483643025, 0.1251373985867574, 0.06889557707406438]
2519 :	 [0.14864818144101785, 0.14641819941916748, 0.03108145484718573, 0.09063407550822847, 0.07670100954224865, 0.06885285575992256, 0.15727423592864057, 0.16479394274650808, 0.052534227631033055, 0.06306181717604757]
2520 :	 [0.1887353964328085, 0.03179103577245581, 0.07715509440791458, 0.0639842351852969, 0.001387464559329191, 0.1454424805453339, 0.19378255011964368, 0.06798576340713036, 0.05465403872835857, 0.1750819408417285]
2521 :	 [0.014113512696493349, 0.11234129383313181, 0.18551617291414751, 0.1285897823458283, 0.16803960096735188, 0.05509371221281741, 0.14362908101571947, 0.03470752720677146, 0.10247883917775091, 0.055490477629987905]
2522 :	 [0.039811004420057916, 0.10317024843773814, 0.11056241426611797, 0.1508459076360311, 0.14650205761316873, 0.06395366559975614, 0.13601585124218868, 0.00978509373571102, 0.09905502210028959, 0.1402987349489407]
2523 :	 [0.1695262289798472, 0.1371073236392591, 0.0407606119779324, 0.052875045026257415, 0.036324340720799285, 0.06110300111854702, 0.05689423095152331, 0.18366921341498094, 0.12449997156236374, 0.13724003260848958]
2524 :	 [0.09958170928795512, 0.026951231105618405, 0.1283154292233102, 0.1587841049529423, 0.0732484076433121, 0.20339385873181862, 0.03275026143169503, 0.05539975282821561, 0.18877745032797794, 0.032797794467154674]
2525 :	 [0.006236350946709593, 0.12209289236103293, 0.03041628205416845, 0.22164936848503952, 0.07983429767881667, 0.03059639327284598, 0.08080239547920841, 0.17668910552266023, 0.12096719724429836, 0.13071571695521986]
2526 :	 [0.12017866396861042, 0.004664017965106236, 0.03659650075265898, 0.0030353132788786615, 0.20534017718332798, 0.10458258273079486, 0.1632899834661797, 0.13123411395997334, 0.034523603879278435, 0.19655504281519137]
2527 :	 [0.13579572895449676, 0.20412405770321063, 0.17203872078617474, 0.0525376393759318, 0.08594586649308107, 0.10704911492346135, 0.01873044537303404, 0.1432081137265607, 0.010436133800894526, 0.07013417886315436]
2528 :	 [0.027410518311124937, 0.1713935120374691, 0.10070686645581653, 0.14289417742520868, 0.06389450579837887, 0.07547398074696254, 0.0528680803995783, 0.1720156927809751, 0.1644458270683189, 0.02889683897616702]
2529 :	 [0.12505072246431784, 0.1659462606517175, 0.1001393765106473, 0.0037931582011608827, 0.06714772145868986, 0.1460630546391207, 0.07404597660591733, 0.03745523191192816, 0.15714260510576736, 0.12321589245073306]
2530 :	 [0.07617988728290458, 0.10060192462523483, 0.00902886937852241, 0.09410343902158494, 0.11842962849365488, 0.1478932638116781, 0.13936280335850937, 0.0714066633439405, 0.1586665644289384, 0.08432695625503202]
2531 :	 [0.13067124401481614, 0.17911283765471137, 0.053663384226217366, 0.0918782184479176, 0.16980757069292618, 0.15468425332008312, 0.00863673321889963, 0.004950763393260457, 0.05283223416749481, 0.15376276086367333]
2532 :	 [0.005930133010377733, 0.09099830865924705, 0.14574763525505835, 0.11377920694911361, 0.16439414503768976, 0.03988223256979391, 0.18147459856758055, 0.06473032511327807, 0.06074210185629868, 0.1323213129815623]
2533 :	 [0.0917949684026648, 0.15449298693291774, 0.14654655683238854, 0.15476700176397049, 0.022297956876915964, 0.0006165333698686441, 0.14997174222054768, 0.04718192872189207, 0.12195372574540597, 0.1103765991334281]
2534 :	 [0.14884115736640094, 0.006661499852376735, 0.07084071449660466, 0.1520704162976085, 0.08418216710953647, 0.1343740773545911, 0.09990404487747269, 0.061208296427516976, 0.13193829347505168, 0.10997933274284027]
2535 :	 [0.11972124708908276, 0.08969100830697578, 0.023773939035834694, 0.15164575440547773, 0.0409961419484898, 0.13412811511591533, 0.08247888498835633, 0.14205276146119356, 0.08743178895415522, 0.12808035869451878]
2536 :	 [0.021657049227042816, 0.05328773954548693, 0.13112963358742372, 0.04663864548455273, 0.1506732207736696, 0.1227707724822493, 0.010211108736434662, 0.11719028282396524, 0.21683170667996485, 0.1296098406592102]
2537 :	 [0.08681925808997633, 0.028162445289517113, 0.15595178302360624, 0.09465810432661262, 0.03237784315132381, 0.12843510081079143, 0.09912463227380354, 0.1308208366219416, 0.11959173423261821, 0.12405826217980914]
2538 :	 [0.12946043001954635, 0.12246011182326469, 0.16789399518159917, 0.00970498659029956, 0.15918905404791128, 0.057320787308514025, 0.18762216464384746, 0.09823173780626392, 0.063048320378199, 0.005068412200554571]
2539 :	 [0.18970854506162024, 0.051437805424138, 0.13044409399762474, 0.1063800790452271, 0.17415260012070946, 0.1584993088409945, 0.05716177014582482, 0.010221365574440745, 0.0016938262951930378, 0.12030060549422736]
2540 :	 [0.1879805018483986, 0.09722903785127752, 0.05159158569699349, 0.3015997644518599, 0.028363921876533516, 0.023194948800994538, 0.011090391598783002, 0.2686557398501652, 0.00507082801714267, 0.025223280007851605]
2541 :	 [0.08569461477226274, 0.16708621097700035, 0.12057058026205383, 0.016674196949159836, 0.18210374577766303, 0.15226231201187634, 0.010176638912196907, 0.09937821381699262, 0.0012909055702575356, 0.1647625809505368]
2542 :	 [0.12436028659160696, 0.05152507676560901, 0.10047082906857728, 0.15164790174002046, 0.10724667349027636, 0.06906857727737974, 0.09866939611054247, 0.13355168884339816, 0.08691914022517912, 0.07654042988741044]
2543 :	 [0.11272965879265091, 0.13093832020997376, 0.07821522309711286, 0.14507874015748032, 0.011122047244094489, 0.09716207349081366, 0.0839730971128609, 0.14473425196850392, 0.07025918635170604, 0.12578740157480314]
2544 :	 [0.12725626553139027, 0.14782993970449423, 0.1323804203348038, 0.024753905723257114, 0.056211592918649224, 0.144574367667739, 0.06667180366396332, 0.1633950415133594, 0.0280672689795997, 0.10885939396274392]
2545 :	 [0.047623960547221594, 0.20103996863586654, 0.1988320987144832, 0.02754678827146483, 0.07374698223386913, 0.02566906712337247, 0.055361822421228564, 0.20537317128531044, 0.045436724924168954, 0.11936941584301426]
2546 :	 [0.12312795903249701, 0.14053592708299784, 0.029630583915746078, 0.1481529195787304, 0.15324165029469547, 0.023156945473284164, 0.07051756900383264, 0.13839415118039228, 0.1451576540307256, 0.028084640407098457]
2547 :	 [0.07291249356149487, 0.1676491348556821, 0.04750186001259085, 0.010606841030923901, 0.12344760487609455, 0.14363112611839218, 0.07712852210076498, 0.1306396535607318, 0.1202808142085885, 0.10620194967473626]
2548 :	 [0.09877520950363754, 0.038253982871350956, 0.13233262731374895, 0.018344230592135555, 0.08405930564508703, 0.11783773828160972, 0.1589096601897044, 0.07501611566442583, 0.09359977898517359, 0.18287135095312643]
2549 :	 [0.08177747997441598, 0.1917887491243566, 0.013462065604726951, 0.06450826911948344, 0.2921146407577742, 0.2048244144610605, 0.03252824901775653, 0.025584016081381538, 0.04717814394054762, 0.04623397191849663]
2550 :	 [0.10514320443667857, 0.11438628478816885, 0.10461141077262022, 0.24120641191217806, 0.12107169085061663, 0.034389323609106334, 0.07984502013218871, 0.06173871204639267, 0.043201904327787484, 0.09440603712426246]
2551 :	 [0.15782899056709535, 0.14946909882929485, 0.019810701302029117, 0.1275924472702231, 0.07389375570538588, 0.006470107781745968, 0.13342195032110313, 0.04477827068752903, 0.1425665828542144, 0.14416809468137923]
2552 :	 [0.06686005377104853, 0.0549738219895288, 0.16463846044997876, 0.13364935616244517, 0.013955709636337908, 0.17289868402433847, 0.13833663506438376, 0.0991934342719683, 0.02377246356303948, 0.1317213810669308]
2553 :	 [0.09744874813678685, 0.1212114665917781, 0.08926141150547623, 0.07917305739776631, 0.08595623339310017, 0.17271175822514095, 0.19191635523103842, 0.07139616772158736, 0.03128037847529758, 0.05964442332202804]
2554 :	 [0.20868830698684687, 0.022203451188608662, 0.19092554603595993, 0.041172921443224327, 0.15192470133944733, 0.12310848316640521, 0.0497646916857729, 0.026620007240255823, 0.08205623265355376, 0.10353565825992518]
2555 :	 [0.11344422795124072, 0.1445548380863432, 0.04579636398769746, 0.14302507206003123, 0.1480008373456144, 0.018035136310204345, 0.06811484517157533, 0.11740551681937489, 0.15566577027745124, 0.04595739199046714]
2556 :	 [0.11494204602721317, 0.20634554006383335, 0.0529144968923232, 0.0439274315471191, 0.016042331597513858, 0.08871577355954981, 0.05316647068704855, 0.1909961364018142, 0.12558793885435915, 0.1073618343692256]
2557 :	 [0.08424138503235798, 0.033851429835721, 0.2200066375352619, 0.1210243929420875, 0.0297029702970297, 0.09234470933126833, 0.12666629791470768, 0.09787598871619005, 0.008601139443553294, 0.18568504895182256]
2558 :	 [0.048881248075541416, 0.09021861849532999, 0.22724006979369804, 0.07733757569537103, 0.22108180231961408, 0.1931899825515755, 0.09150159088576414, 0.012419172739402648, 0.0167556194190701, 0.02137432002463307]
2559 :	 [0.1034788032433955, 0.04879177481338404, 0.10657733244803927, 0.11329751916460433, 0.06257419367819561, 0.14297499044284823, 0.15132492303977788, 0.06293635942938774, 0.08032031548660992, 0.12772378825375746]
2560 :	 [0.09690647768443683, 0.0866146434685671, 0.0023689134848907116, 0.06507544690846837, 0.19050842059163117, 0.02157901023211371, 0.19492773818529283, 0.08333001552733209, 0.16086714177648603, 0.09782219214078114]
2561 :	 [0.09248296845029433, 0.06731596005026788, 0.06635690191150208, 0.15158079238044844, 0.03283947351015279, 0.057130101197169124, 0.1239169257226007, 0.12616575170315497, 0.1205436867517693, 0.16166743832264038]
2562 :	 [0.06010133578995854, 0.13129433440810687, 0.13311837862736067, 0.04022109626900046, 0.05717181022570244, 0.1377245508982036, 0.06046982957162598, 0.17475817595578075, 0.05029940119760479, 0.15484108705665592]
2563 :	 [0.06774769537413836, 0.20411510671871108, 0.09394983805331783, 0.056847437920438504, 0.12602773855992028, 0.005522797109874595, 0.1488040860393655, 0.07314591811311352, 0.08539573125155718, 0.13844365085956317]
2564 :	 [0.05047542877454901, 0.10200242898190112, 0.11633934654462513, 0.14563523801060457, 0.14268787582570575, 0.1279362540359608, 0.06417547913149087, 0.11540626203382802, 0.04275896797890933, 0.09258271868242543]
2565 :	 [0.022286962855061907, 0.021912392050775154, 0.10500468213505358, 0.18418478826344814, 0.07239621267297888, 0.08966808864842368, 0.18385183643741546, 0.18915825616481116, 0.10279887628758715, 0.028737904484444906]
2566 :	 [0.02425918299307721, 0.09917436410346923, 0.14127983369614244, 0.11433390206114805, 0.042458473063874014, 0.062403169186719225, 0.18020827204800846, 0.06842383950108842, 0.08138691141574003, 0.18607205193073287]
2567 :	 [0.08203279553347695, 0.007011913658944036, 0.20404888556732756, 0.20967600123093155, 0.0006374466962676396, 0.001890359168241966, 0.08396711654284081, 0.09445201565041544, 0.20143315602057413, 0.11485030993097992]
