2055 :	 [0.20924172674368105, 0.21193433509945278, 0.13749674281247284, 0.07899765482498046, 0.013875618865630157, 0.056284200469035005, 0.10950664466255537, 0.03561191696343264, 0.1166073134717276, 0.030443846087032052]
2056 :	 [0.06021022553321768, 0.12656903765690378, 0.11725686294519849, 0.20933258495764873, 0.002627819165220941, 0.10610776609858148, 0.02949280538830493, 0.03936626186345545, 0.15180120420451065, 0.15723543218695785]
2057 :	 [0.043901215297134574, 0.16665737540416992, 0.1403445200133794, 0.05198461366930539, 0.06809566283866651, 0.04487679785929312, 0.2325788828185974, 0.09970453785260341, 0.029490467164678336, 0.12236592708217192]
2058 :	 [0.17912247459212047, 0.12407411964465881, 0.09348623175923419, 0.07953343012525531, 0.004207987794374585, 0.12604276890518493, 0.05184929989910673, 0.04658316312719935, 0.18999926175652732, 0.10510126239633831]
2059 :	 [0.0945366955854454, 0.2062114978790527, 0.1501715942276128, 0.04282395071728519, 0.015752563255387632, 0.031398546245177246, 0.04546714130411613, 0.1836164815722721, 0.01739389934559717, 0.21262762986805364]
2060 :	 [0.2496842105263158, 0.11056842105263158, 0.049319298245614034, 0.014203508771929824, 0.17251929824561404, 0.044042105263157896, 0.1376280701754386, 0.04727017543859649, 0.16617543859649123, 0.008589473684210527]
2061 :	 [0.11718052035662845, 0.07652196109176436, 0.1364158477218444, 0.05648440206392328, 0.016245191168158694, 0.14352653745874888, 0.13740040476233886, 0.13802031104709464, 0.07504512553102266, 0.10315969879847577]
2062 :	 [0.15274414850686038, 0.07988297013720742, 0.16892655367231638, 0.18845843422114608, 0.038155770782889425, 0.1485270379338176, 0.07161016949152542, 0.06735270379338176, 0.018119451170298628, 0.0662227602905569]
2063 :	 [0.20226748894287672, 0.037957598787350236, 0.0835150231524741, 0.006706949895139019, 0.08542536182229697, 0.06277123694428871, 0.1737369962000872, 0.08841545713158495, 0.1549450777632426, 0.10425880936065948]
2064 :	 [0.1912153083445304, 0.11082796645508039, 0.0362553861835704, 0.14460454987721819, 0.05038687856183107, 0.03224760227957189, 0.024973358661909837, 0.1258166149284159, 0.13056572302274938, 0.15310661168512255]
2065 :	 [0.011666592733886351, 0.11140930665838619, 0.13381093909417557, 0.10857028789424655, 0.0670718183027991, 0.219802155879874, 0.004236348312114625, 0.13050614381404427, 0.07334871135163909, 0.13957769595883424]
2066 :	 [0.1774193548387097, 0.10671761526769127, 0.10551427123796656, 0.01655125823340652, 0.039330349603107585, 0.13532342509711198, 0.09977199797331532, 0.17693379496706638, 0.13612565445026178, 0.006312278331362945]
2067 :	 [0.17762158054711247, 0.1493920972644377, 0.09924012158054711, 0.07644376899696048, 0.11253799392097265, 0.061569148936170215, 0.13126899696048633, 0.16856003039513678, 0.016261398176291793, 0.007104863221884498]
2068 :	 [0.013185664609756587, 0.17105183815400696, 0.0995959880203413, 0.11424895981990311, 0.02005989829350164, 0.1337862555526522, 0.10056079274788446, 0.10496271431730016, 0.11939458503346666, 0.12315330345118691]
2069 :	 [0.12945407675356535, 0.14448463681343812, 0.07800091472288055, 0.029250343021080205, 0.019999168433744958, 0.16774770279822046, 0.08523554114174046, 0.19044946156084985, 0.15207267889069062, 0.0033054758637894475]
2070 :	 [0.006170526918923684, 0.07909293254291822, 0.16109482777618617, 0.1629459858518633, 0.10525155915992683, 0.03746391343632237, 0.11950988386186835, 0.1098794543491196, 0.196002380060383, 0.022588536042488484]
2071 :	 [0.03393429653995087, 0.09768080942665612, 0.10809010284381897, 0.019819294666278055, 0.07582129325061415, 0.043385934962734726, 0.16246825165507767, 0.07644585085564391, 0.35137610858974894, 0.03097805720947662]
2072 :	 [0.08256524913305348, 0.16814199671472896, 0.07175123197663807, 0.11797317028654863, 0.041567804343858365, 0.02276875342215733, 0.054731702865486405, 0.0111106041248403, 0.20558039788282534, 0.22380908924986312]
2073 :	 [0.13269316564338976, 0.05593677635911708, 0.08395827579613775, 0.06315990737396698, 0.08599774808268361, 0.050413205583055384, 0.1504960591446963, 0.1356036625523146, 0.0910751842960634, 0.15066601516857514]
2074 :	 [0.17081768126382957, 0.23346884166109197, 0.018036329954201617, 0.14562856995831833, 0.06936654145011063, 0.13101425410384399, 0.047625173673647915, 0.02699017135799928, 0.08524159934132661, 0.07181083723563012]
2075 :	 [0.0179128625910089, 0.1445510227666705, 0.08748410955737894, 0.007442505489425633, 0.12633768635155437, 0.22103316768750722, 0.14774066797642435, 0.14836472899572403, 0.07375476713278632, 0.025378481451519705]
2076 :	 [0.14728397554751896, 0.16189671947570355, 0.03394342151157454, 0.12250105556881391, 0.11835221118719366, 0.11686523598847136, 0.0438749472215593, 0.13109246782809833, 0.07067721623556625, 0.053512749435500155]
2077 :	 [0.12789519218885181, 0.15404770732913114, 0.05561735261401557, 0.12480533926585094, 0.036336670374490176, 0.007489803485354097, 0.23485354097144975, 0.19154616240266964, 0.04424669385737239, 0.023161537510814484]
2078 :	 [0.09710236325013277, 0.11937400424853957, 0.02937466808284652, 0.15764405204460966, 0.09220658523632501, 0.1650126128518322, 0.15185209771640998, 0.09980748805098247, 0.015616702071163037, 0.07200942644715878]
2079 :	 [0.1254672974493003, 0.15962550038045456, 0.10447613061170477, 0.11734541965792172, 0.12017401660766865, 0.10111820557779469, 0.02458067290832699, 0.13390346379065074, 0.10771826512720416, 0.005591027888973434]
2080 :	 [0.16655812996983824, 0.13920688236907047, 0.016606114614751852, 0.07751233890869208, 0.09190773238278037, 0.1082396490265972, 0.1290101453249246, 0.028790786948176585, 0.11932752947628188, 0.12284069097888675]
2081 :	 [0.13530729833546734, 0.106354033290653, 0.024055697823303458, 0.10827464788732394, 0.12946542893725993, 0.09791933418693982, 0.07442381562099872, 0.1351472471190781, 0.1257202304737516, 0.06333226632522407]
2082 :	 [0.1353201923983778, 0.1245119305856833, 0.046609450155616336, 0.031915495614448744, 0.16433084975950202, 0.11232669999056871, 0.11538243893237762, 0.022597378100537583, 0.10670564934452513, 0.14029991511836273]
2083 :	 [0.10075089475777212, 0.15429600692413858, 0.03464408524176004, 0.0560247023322183, 0.15509134716601558, 0.22777140985754052, 0.06860979204191911, 0.09361622494093429, 0.10320709256356873, 0.005988444174132728]
2084 :	 [0.09077562128482418, 0.11850963260044403, 0.17653799326792236, 0.17696770035092746, 0.10977225524600731, 0.021198882761584187, 0.14819523025137865, 0.04060731934398052, 0.03965838286901096, 0.07777698202392036]
2085 :	 [0.1241865382356396, 0.015764125455186184, 0.1460824621167626, 0.13487607189005052, 0.0600963232702925, 0.20883354869023846, 0.12818042993069423, 0.007001057206625161, 0.11276870668389521, 0.06221073652061553]
2086 :	 [0.032195610448134855, 0.1571559709588584, 0.0244012350830343, 0.12746390720186931, 0.04698322623716932, 0.16087791037302845, 0.14059918217474757, 0.15353417341233414, 0.1407160143536677, 0.01607276975715597]
2087 :	 [0.13132885466164182, 0.11094953301654924, 0.16450925774209404, 0.16551286252662625, 0.00270358839914796, 0.07187039161068327, 0.04520317876454203, 0.11846632803539243, 0.17016221530394887, 0.019293789939374077]
2088 :	 [0.06793725802778411, 0.13436574812115692, 0.0007401503074470507, 0.07956615805055796, 0.08172967433386473, 0.1229645866545206, 0.09202061033933046, 0.14064279207469824, 0.14104133454793896, 0.13899168754270097]
2089 :	 [0.0703820952661415, 0.07759699624530664, 0.048001177943017004, 0.16089965397923875, 0.10875727011705809, 0.11094750791430465, 0.01820290068467938, 0.17341529853493337, 0.10389825517190605, 0.12789884414341457]
2090 :	 [0.08095685941387051, 0.0737819307080881, 0.12687336933438506, 0.1423609004307991, 0.04917784115041563, 0.1499605606455919, 0.08315636187124567, 0.08579576482009586, 0.12356653115708999, 0.08436988046841817]
2091 :	 [0.0578562421185372, 0.03878940731399748, 0.1676418663303909, 0.06474148802017654, 0.16799495586380833, 0.18290037831021438, 0.023228247162673393, 0.1978310214375788, 0.007288776796973519, 0.09172761664564943]
2092 :	 [0.13148281952472704, 0.026874598587026333, 0.08190831727681439, 0.19763567758509956, 0.17266779062299292, 0.04674454078355812, 0.18848346178548492, 0.06460741811175337, 0.03516377649325626, 0.05443159922928709]
2093 :	 [0.14135577523203607, 0.16716664317783728, 0.05125933680968008, 0.027522196943767743, 0.0704060883045763, 0.142382572630816, 0.17238116330105296, 0.12148422557329522, 0.02299220841973867, 0.08304978960719966]
2094 :	 [0.11295667797963665, 0.07839888201237773, 0.1809742463565582, 0.13172289878219207, 0.1877221002196047, 0.018067478538630465, 0.11551207825913357, 0.058534637652225996, 0.0030345378319025754, 0.11307646236773806]
2095 :	 [0.1289880504721317, 0.08469959054065346, 0.10244839976602323, 0.09897217347706191, 0.05724074538313696, 0.06604829949026489, 0.1523857274170636, 0.0787666081724743, 0.11463190440377706, 0.11581850087741288]
2096 :	 [0.09680905352264882, 0.17470657100831508, 0.10983700057034791, 0.021973403776303545, 0.17758832888061718, 0.18545312640710834, 0.013928496382793504, 0.15807642662023835, 0.01380842313811425, 0.04781916969351304]
2097 :	 [0.05033139490591432, 0.1538383402321034, 0.13819548490312095, 0.1371289265852358, 0.09723456664719775, 0.07326239874044542, 0.1380685136748013, 0.06757408771172452, 0.07107849361334721, 0.07328779298610935]
2098 :	 [0.07225829404963088, 0.022645201458685406, 0.14579738503958017, 0.06813128168638263, 0.12886240327314774, 0.12080405585697768, 0.07368140176109579, 0.16287467757715912, 0.054291559192386374, 0.1506537401049542]
2099 :	 [0.11118303316452804, 0.0781136960743251, 0.03575372196626433, 0.17427559684727564, 0.12470014849788676, 0.010985035982180254, 0.16902105623881505, 0.09410577618703118, 0.10556676693447055, 0.09629516810722309]
2100 :	 [0.061132421413234904, 0.04347301633253721, 0.02190538225857036, 0.14762008154206172, 0.06253166389230658, 0.08057706689826542, 0.23567585824226195, 0.06545077320209404, 0.18583387614291574, 0.0957998600757521]
2101 :	 [0.04556513211247949, 0.11115930822473266, 0.17486751032570771, 0.010712332384059747, 0.05597570865473474, 0.0737038643607491, 0.03800237632725421, 0.16606001169303888, 0.15314108971578372, 0.17081266620145974]
2102 :	 [0.04222719559282851, 0.14834854037037948, 0.12087749932367625, 0.09662821868621037, 0.0343818400924719, 0.00841100809129141, 0.1073264307321512, 0.13536312436978923, 0.0740513022306387, 0.23238484051056293]
2103 :	 [0.17698433650123196, 0.035110876451953536, 0.07913146779303062, 0.09466297078493488, 0.04705649419218585, 0.03453889475536783, 0.13934354100668778, 0.021427314325941568, 0.18950193593804998, 0.18224216825061598]
2104 :	 [0.16241578440808468, 0.007736729103427853, 0.11495891019471385, 0.06161619900792182, 0.07973643296068705, 0.12506478122455023, 0.00544162286221959, 0.18407122232916265, 0.1454431035759236, 0.11351521433330866]
2105 :	 [0.11155289062750505, 0.043319331772854075, 0.00721454452175586, 0.13993009907974477, 0.0859011767723731, 0.0667906499502998, 0.06371244428768397, 0.01936704396062462, 0.14999839676788407, 0.3122134222592747]
2106 :	 [0.025480196545562835, 0.028420935080405003, 0.09268910065515187, 0.11526578320428826, 0.1526950565812984, 0.1561569386539607, 0.04150536033353187, 0.18567599761762954, 0.13272409172126265, 0.06938653960690887]
2107 :	 [0.0539148055531603, 0.05848495300508752, 0.061934120893334485, 0.10476847460550143, 0.1358756574976287, 0.20184099336035183, 0.18043459515391913, 0.02535138397861516, 0.029899974131240837, 0.14749504182116063]
2108 :	 [0.15590543191503756, 0.12395995400121762, 0.017537035784346885, 0.15074748021375906, 0.14582628695122776, 0.05993370763715078, 0.008776973550700128, 0.08447202868159372, 0.10955151187174457, 0.14328958939322195]
2109 :	 [0.0498791396862925, 0.004693261816962789, 0.07512747675423893, 0.1283413024683734, 0.1453676094359264, 0.08264375319794626, 0.12331280766448471, 0.13268168745699313, 0.15867106586446, 0.09928189565432186]
2110 :	 [0.179269383062971, 0.1985992251032486, 0.08862349384766041, 0.08796355430663771, 0.08553667986545749, 0.01053774428407204, 0.10961382892664027, 0.013518116404819688, 0.12849661514880573, 0.09784135904968706]
2111 :	 [0.0668256443180776, 0.15891039163532972, 0.16562414014491425, 0.06513803540310006, 0.0026965055489314867, 0.06581674768412364, 0.16079977987709804, 0.11521599559754196, 0.15555351738053746, 0.043419242410345775]
2112 :	 [0.06915399819428515, 0.005709963153656573, 0.11793270051975306, 0.07791415534027964, 0.1108074473536517, 0.07496156755569654, 0.10731802542641712, 0.13862521656377347, 0.2099021497767258, 0.08767477611576097]
2113 :	 [0.06239842272133855, 0.23541949750885888, 0.01851703833959449, 0.17715077398555937, 0.1676391442197533, 0.05992060320251512, 0.01963605360615991, 0.012842032344869848, 0.0959155942770362, 0.15056083979431434]
2114 :	 [0.1506176277524715, 0.15296481212579316, 0.007081335905953494, 0.17470610466850994, 0.062260060072006844, 0.09350943846597577, 0.07417500447556342, 0.09420563722077457, 0.015972788574383865, 0.1745071907385674]
2115 :	 [0.10228222705233239, 0.16132335729811068, 0.08489383046313326, 0.16842919244273533, 0.15981859220866076, 0.0072103327202808895, 0.17726968734325363, 0.04957364989132252, 0.08278297943487711, 0.006416151145293429]
2116 :	 [0.0708955223880597, 0.016184139543247617, 0.14911886351375653, 0.18778097464484805, 0.007575076425103399, 0.1371830606006114, 0.051272253191871967, 0.16590990828987592, 0.19884013666606726, 0.015240064736558173]
2117 :	 [0.0025942740665245993, 0.20031501899379228, 0.02631335124617808, 0.06953581024738256, 0.15264523302140276, 0.006532011488928009, 0.09188826090984897, 0.1432873158528676, 0.17988511071991106, 0.12700361345316408]
2118 :	 [0.07965408156247851, 0.12089952547967815, 0.03276941063200605, 0.09401004057492607, 0.08008390069458772, 0.1420466267794512, 0.08919606629530294, 0.1718588817825459, 0.03091259198129427, 0.15856887421772917]
2119 :	 [0.03971425813302442, 0.029867747852109276, 0.17826044985037165, 0.12572642146925378, 0.1810406409885124, 0.1213244521671976, 0.06782507964089197, 0.09412105415580654, 0.0020658364707018054, 0.1600540592721305]
2120 :	 [0.04620320088893668, 0.13212179866301055, 0.08785418570890909, 0.12970231374446656, 0.16694445937953653, 0.03994838432173773, 0.03631019588866785, 0.17192680610068642, 0.1412620750219546, 0.04772658028209402]
2121 :	 [0.15026475037821482, 0.11310514372163388, 0.06703857791225416, 0.013710287443267776, 0.1659228441754917, 0.1197428139183056, 0.009360816944024205, 0.15340393343419062, 0.11620650529500756, 0.09124432677760969]
2122 :	 [0.11668964460784313, 0.1432483149509804, 0.03178615196078431, 0.05828737745098039, 0.1759344362745098, 0.05030254289215686, 0.1533203125, 0.1189874387254902, 0.14095052083333334, 0.010493259803921568]
2123 :	 [0.10409460686750015, 0.09304168035400281, 0.17483720121350313, 0.06921605379606191, 0.1360746652238604, 0.12107978589785705, 0.16500164248033855, 0.04732275704817298, 0.011671272052713956, 0.07766033506598906]
2124 :	 [0.03851215416962894, 0.1495711627766265, 0.01691146439970352, 0.11459861743484245, 0.13739430334750186, 0.12827300367574762, 0.10800344884962713, 0.07507298552390748, 0.10838161218593535, 0.12328124763647914]
2125 :	 [0.1330808041117206, 0.10908004966757305, 0.15005579743174638, 0.0656837935966553, 0.15571412853842165, 0.08509501280983292, 0.12663659368467378, 0.009697750813385097, 0.1559027395753108, 0.009053329770680414]
2126 :	 [0.08915814445978368, 0.1077483949657548, 0.07915935074856921, 0.12884504550389364, 0.11683577048345374, 0.10471926979318849, 0.1269685962819499, 0.06393330563336863, 0.06433540189521371, 0.11829672023482422]
2127 :	 [0.18816816274978573, 0.0024358338220036987, 0.18622851729893095, 0.09650863818846137, 0.18839370291848978, 0.02350128557896161, 0.03847715278091028, 0.06892507555595652, 0.10767287653931165, 0.09968875456718841]
2128 :	 [0.15395486274677744, 0.12138666438268168, 0.03710761851740825, 0.1512354931266327, 0.04079054430217122, 0.178279302813584, 0.04057642071003383, 0.0699541775512826, 0.10175153098368378, 0.10496338486574451]
2129 :	 [0.14644049445096094, 0.02679779843002797, 0.05090679418929893, 0.1600288730488135, 0.17728051971487865, 0.07290444825408283, 0.027104574573671388, 0.12285482270143464, 0.07887756022737526, 0.13680411440945592]
2130 :	 [0.09133430478349254, 0.09755878172954108, 0.10752514077032399, 0.026948747009192798, 0.1230683433176822, 0.08730458560454783, 0.09469840070520086, 0.16809685717883677, 0.05888067353877705, 0.14458416536240487]
