2735 :	 [0.3031744551192364, 0.21344401952554176, 0.1373006249417032, 0.18794888536517115, 0.15813201504834748]
2736 :	 [0.01686663189010607, 0.0001738828029907842, 0.5229525299947835, 0.2455225178229873, 0.21448443748913232]
2737 :	 [0.28353168883581104, 0.1369270683194004, 0.099699378165795, 0.3798954000741259, 0.0999464646048676]
2738 :	 [0.30539816400931175, 0.40071155619976284, 0.15135942372732464, 0.08723151930425616, 0.05529933675934467]
2739 :	 [0.2523661723569759, 0.19895007088937425, 0.22148139632907998, 0.31697129938307084, 0.010231061041499023]
2740 :	 [0.3119543097223134, 0.24033348650955164, 0.10766099914658964, 0.27453554782380357, 0.06551565679774174]
2741 :	 [0.39612137805156283, 0.2023271731690623, 0.011453342459502623, 0.3006160164271047, 0.08948208989276751]
2742 :	 [0.10904165255672198, 0.0999360349174098, 0.250028219889378, 0.2607141513338601, 0.2802799413026301]
2743 :	 [0.140162375879033, 0.19892554251048802, 0.20025352367730057, 0.21772854857694746, 0.24293000935623094]
2744 :	 [0.2005399418524159, 0.029973695140523327, 0.06970787761318012, 0.42738474318150355, 0.2723937422123771]
2745 :	 [0.0203403200360604, 0.35232138832544513, 0.1961911201262114, 0.3700698670272707, 0.0610773044850124]
2746 :	 [0.15399002493765587, 0.04993765586034913, 0.49625935162094764, 0.08591022443890274, 0.21390274314214464]
2747 :	 [0.09347849404698058, 0.18872680467660624, 0.1666845436018449, 0.3506382065858629, 0.20047195108870536]
2748 :	 [0.21348530447589165, 0.1864954856886726, 0.2893001216622911, 0.16062624063520523, 0.15009284753793942]
2749 :	 [0.01475676351661178, 0.3429488515569636, 0.21151361040476885, 0.046521322272708325, 0.3842594522489474]
2750 :	 [0.16684378320935175, 0.23071959921056626, 0.28484135418248063, 0.1327235463792318, 0.18487171701836952]
2751 :	 [0.1047658175842235, 0.22738764932684408, 0.13763352506162696, 0.24565450982870868, 0.2845584981985968]
2752 :	 [0.20729266382386216, 0.2569402140805848, 0.24941258376120443, 0.05465146636498129, 0.23170307196936732]
2753 :	 [0.29053673905704963, 0.3721540827425828, 0.08859382618806497, 0.1391920783166423, 0.10952327369566033]
2754 :	 [0.13275025978524418, 0.2732074818150329, 0.27592079436554673, 0.1291421313936035, 0.18897933264057268]
2755 :	 [0.11170282421755642, 0.23270330437819198, 0.1370640359683967, 0.10807979396743637, 0.4104500414684185]
2756 :	 [0.023367477592829707, 0.08701451131028595, 0.3680110968843363, 0.1890738369611609, 0.3325330772513871]
2757 :	 [0.23925390690640227, 0.05236094773987565, 0.30942698706099814, 0.15829272391194757, 0.24066543438077634]
2758 :	 [0.22360905436852127, 0.4783160566955786, 0.03631619772935618, 0.06635639235596925, 0.19540229885057472]
2759 :	 [0.05930681115462764, 0.2767454872051592, 0.2721811596336759, 0.28958449895462174, 0.10218204305191554]
2760 :	 [0.09955897840968932, 0.22446024223275407, 0.1005463401790416, 0.3170418641390205, 0.2583925750394945]
2761 :	 [0.3428669292687104, 0.0012844665182394246, 0.1600873437232403, 0.361662955985614, 0.13409830450419594]
2762 :	 [0.24019012410879323, 0.009400580934776867, 0.4344335885925535, 0.2889886453657248, 0.026987060998151572]
2763 :	 [0.08304635013831649, 0.2576356348444645, 0.19178004855191103, 0.196127138260035, 0.27141082820527296]
2764 :	 [0.16680683311432326, 0.24052562417871223, 0.2202102496714849, 0.17469119579500658, 0.19776609724047306]
2765 :	 [0.024471173786810452, 0.29995098224048866, 0.3567361713359225, 0.21926020889106745, 0.09958146374571095]
2766 :	 [0.3381906496660595, 0.20591551739092723, 0.19984387197501952, 0.13418336369156042, 0.12186659727643334]
2767 :	 [0.12085418544652016, 0.25358241894874267, 0.18280438904603524, 0.13307015635199404, 0.3096888502067079]
2768 :	 [0.23821269816798993, 0.22611064004727768, 0.1372851306559778, 0.14391428351190935, 0.25447724761684526]
2769 :	 [0.08902827659466842, 0.17613435176286105, 0.07471293439223026, 0.5031615155040721, 0.15696292174616824]
2770 :	 [0.253391441116718, 0.2528671603643751, 0.1081001376236975, 0.2130545907333377, 0.17258667016187168]
2771 :	 [0.34729765657639866, 0.14725207945611304, 0.1463405370504007, 0.024459721219947585, 0.33465000569714004]
2772 :	 [0.215465015644764, 0.18733772718194527, 0.1886026229944744, 0.21047200585846482, 0.19812262832035152]
2773 :	 [0.2780266825965751, 0.034348864994026285, 0.1387395459976105, 0.19583831142970928, 0.35304659498207885]
2774 :	 [0.2915482423335827, 0.18362004487658937, 0.2151458489154824, 0.12501869857890802, 0.18466716529543756]
2775 :	 [0.36262975778546713, 0.13717251606524963, 0.266584280771132, 0.1092436974789916, 0.12436974789915967]
2776 :	 [0.03765627915655906, 0.11852957641350999, 0.29367419294644526, 0.27072214965478636, 0.2794178018286994]
2777 :	 [0.19194575583790122, 0.03650074458984189, 0.19736383511295585, 0.31152371597858114, 0.2626659484807199]
2778 :	 [0.12399332154782951, 0.1916617560400707, 0.12890394814378314, 0.3320074641524258, 0.2234335101158908]
2779 :	 [0.32957586570432246, 0.04829292028221555, 0.16778850052712677, 0.13964804152136892, 0.31469467196496637]
2780 :	 [0.27746116884568106, 0.5713487540507319, 0.04525645323499832, 0.10314001564420605, 0.0027936082243826127]
2781 :	 [0.16211928934010153, 0.16275380710659898, 0.058269881556683584, 0.34063028764805414, 0.27622673434856176]
2782 :	 [0.22658948290120154, 0.48197694216082115, 0.05574743396409982, 0.0847886364741937, 0.1508975044996838]
2783 :	 [0.10713357925910531, 0.24494726450875462, 0.22078765521899515, 0.20309658648101003, 0.22403491453213487]
2784 :	 [0.2786009300176183, 0.20376628252895473, 0.2739508419258874, 0.16748981890650724, 0.07619212662103227]
2785 :	 [0.280620817314538, 0.09679624092268262, 0.12174284493806066, 0.24687455503346148, 0.2539655417912573]
2786 :	 [0.16211522338004553, 0.18888489639477782, 0.24008863336926578, 0.21858905258114744, 0.19032219427476343]
2787 :	 [0.3298203288680084, 0.04507650307916958, 0.058662942035426324, 0.4040378388673735, 0.16240238715002223]
2788 :	 [0.3998602192810029, 0.34434106495435285, 0.060979338662473244, 0.16227667846066482, 0.032542698641506135]
2789 :	 [0.1469746741549221, 0.15050687012115432, 0.23584472466532444, 0.20412560488855921, 0.2625481261700399]
2790 :	 [0.23871977547495682, 0.1400582901554404, 0.39389032815198616, 0.03200561312607945, 0.19532599309153714]
2791 :	 [0.2116657908565423, 0.07938342967244702, 0.2487651077246453, 0.16689437729900158, 0.2932912944473638]
2792 :	 [0.22440739322635664, 0.050436840822861914, 0.33530578857600335, 0.22545163423718195, 0.16439834313759616]
2793 :	 [0.31166954357512744, 0.18200794829593353, 0.23154429769981133, 0.18092408975954397, 0.09385412066958372]
2794 :	 [0.14235022280904439, 0.2371265885459647, 0.21088463442812344, 0.0206717280079221, 0.38896682620894535]
2795 :	 [0.1270722266851676, 0.28240706930548454, 0.17874096253560212, 0.19316439056452203, 0.21861535090922368]
2796 :	 [0.09844949570976969, 0.2674619900647298, 0.0305208490139997, 0.25417732951979527, 0.3493903356917056]
2797 :	 [0.07781542314207851, 0.11873020549458643, 0.3579951388377403, 0.3352360609854902, 0.1102231715401046]
2798 :	 [0.23793863611723465, 0.2888222326623541, 0.11788515051859347, 0.27534241624805755, 0.08001156445376026]
2799 :	 [0.21938985280815723, 0.1580462133048269, 0.1751500698955678, 0.27456623632924926, 0.17284762766219883]
2800 :	 [0.17764699319424299, 0.1618877607943769, 0.2686321544125851, 0.2555505968983599, 0.13628249470043513]
2801 :	 [0.21653701380175658, 0.19914680050188205, 0.14903387703889587, 0.19992471769134254, 0.23535759096612296]
2802 :	 [0.2412920055240141, 0.21177944862155387, 0.24436090225563908, 0.09444529691575879, 0.20812234668303412]
2803 :	 [0.1682584051556798, 0.006444599736004348, 0.06724124543831043, 0.0407640344747263, 0.7172917151952791]
2804 :	 [0.14166955316937999, 0.1643921025285764, 0.25756841011430553, 0.3353307932109456, 0.10103914097679252]
2805 :	 [0.34223263075722093, 0.5027322404371585, 0.11990632318501171, 0.029820452771272443, 0.005308352849336456]
2806 :	 [0.052598764382474635, 0.2373179164541178, 0.1329139035311455, 0.3376976704642068, 0.2394717451680553]
2807 :	 [0.2894173028757657, 0.25948278463441865, 0.1684420169588702, 0.15335405413561062, 0.1293038413953348]
2808 :	 [0.18801080360587885, 0.26289943526605636, 0.21074046792241047, 0.13778105159774107, 0.20056824160791328]
2809 :	 [0.14997858672376874, 0.3806852248394004, 0.34873661670235545, 0.005867237687366167, 0.11473233404710921]
2810 :	 [0.35748369941354313, 0.20831967362401194, 0.3110042618293083, 0.1021017739409172, 0.02109059119221943]
2811 :	 [0.26637106831093255, 0.15579880836912843, 0.21194402106138285, 0.12611888596369683, 0.23976721629485936]
2812 :	 [0.06279778921288355, 0.4707451877263198, 0.38059843720221076, 0.01610444063274252, 0.06975414522584333]
2813 :	 [0.22901372486434726, 0.04617512501329929, 0.18714756889030748, 0.34083413129056284, 0.19682944994148313]
2814 :	 [0.47951888706405177, 0.031591150613467296, 0.11206646700801855, 0.09863781277171288, 0.2781856825427495]
2815 :	 [0.1443284222571878, 0.2394864826205121, 0.19378486625661565, 0.2661993992275783, 0.15620082963810614]
2816 :	 [0.06245618954156736, 0.025094630590214495, 0.13802046824617972, 0.6456610121968316, 0.12876769942520677]
2817 :	 [0.003920423739416941, 0.2638778829711807, 0.400175167869208, 0.10881261208658298, 0.22321391333361137]
2818 :	 [0.017456359102244388, 0.3857337787606456, 0.3718533854044135, 0.11960664376793864, 0.10534983296475792]
2819 :	 [0.4401250244188318, 0.2796932994725532, 0.03731197499511623, 0.14665950380933776, 0.09621019730416097]
2820 :	 [0.04038740281987087, 0.26782184741072607, 0.1236987745421004, 0.2888720516537093, 0.2792199235735934]
2821 :	 [0.1131239757275103, 0.3465473712184967, 0.3586836160694512, 0.06143420294990477, 0.12021083403463702]
2822 :	 [0.32840991282500287, 0.11667745251056379, 0.0586242338878526, 0.22159199055921427, 0.27469641021736646]
2823 :	 [0.2784850640113798, 0.2643669985775249, 0.18986486486486487, 0.049502133712660025, 0.21778093883357041]
2824 :	 [0.13125365405495698, 0.09291739747765806, 0.34970349954063307, 0.12736991564353128, 0.2987555332832206]
2825 :	 [0.303213071608729, 0.4405636582958658, 0.12380743502577037, 0.07829805899769711, 0.05411777607193771]
2826 :	 [0.20749526472445207, 0.06034093983945161, 0.3883376927933616, 0.04018219536393975, 0.303643907278795]
2827 :	 [0.48925812255265105, 0.05270398984019473, 0.30246586940416975, 0.10053973965498994, 0.055032278547994494]
2828 :	 [0.15101175223115668, 0.23958057200082472, 0.29215634296486115, 0.20223262937763248, 0.11501870342552502]
2829 :	 [0.4181963624115864, 0.36224317952172447, 0.012546311889525093, 0.162007409902324, 0.04500673627484001]
2830 :	 [0.10725229826353422, 0.13513188727993752, 0.25079613050531757, 0.28303190530553385, 0.22378777864567687]
2831 :	 [0.012184050838549381, 0.33943332218452865, 0.05222418653542931, 0.3284437861340723, 0.2677146543074203]
2832 :	 [0.056170937930130435, 0.3084485809792227, 0.33623910336239105, 0.23536737235367372, 0.06377400537458217]
2833 :	 [0.3072719348241526, 0.16122975827270594, 0.29409595333087474, 0.051932812552385424, 0.1854695410198813]
2834 :	 [0.4293708739561929, 0.08866348970401784, 0.032964630787391244, 0.20303414506186332, 0.24596686049053468]
2835 :	 [0.3091789421853843, 0.3121743055270608, 0.2901809527717369, 0.05646054737187641, 0.03200525214394157]
2836 :	 [0.24490907852618674, 0.13226179935980387, 0.03098821766668937, 0.28046039637676223, 0.3113805080705578]
2837 :	 [0.052270749956499045, 0.28926396380720376, 0.25296676526883594, 0.16380720375848268, 0.2416913172089786]
2838 :	 [0.0262657475635845, 0.296648443071072, 0.27210601378654625, 0.1097278345614452, 0.295251961017352]
2839 :	 [0.22088448221592696, 0.10658640226628895, 0.11622599937047529, 0.31755587031791, 0.2387472458293988]
2840 :	 [0.31165239114917914, 0.10220378301213419, 0.06763026409707353, 0.43254817987152033, 0.0859653818700928]
2841 :	 [0.4147924086451676, 0.01775869639459433, 0.0809386739522857, 0.17183002390593746, 0.31468019710201495]
2842 :	 [0.2685679820782354, 0.3922109253834224, 0.08874719972428055, 0.0032741685335171463, 0.24719972428054454]
2843 :	 [0.3395711500974659, 0.09468114731272625, 0.2736285157337789, 0.2808688387635756, 0.011250348092453356]
2844 :	 [0.24073485163531397, 0.23161036228870568, 0.1552630935199002, 0.19949118129112747, 0.17290051126495268]
2845 :	 [0.24845981991740573, 0.3265181775099858, 0.042854241418996686, 0.363821000609302, 0.018346760544309795]
2846 :	 [0.17899072452487513, 0.23052474541091003, 0.2958098203282091, 0.08853862619186612, 0.2061360835441396]
2847 :	 [0.29712384121701924, 0.13233895887806038, 0.012895174708818636, 0.3601140955550273, 0.1975279296410744]
2848 :	 [0.2130890052356021, 0.2793193717277487, 0.017866492146596857, 0.22781413612565446, 0.2619109947643979]
2849 :	 [0.1365035607626924, 0.2866528830691477, 0.19733517114633586, 0.014748449345279118, 0.3647599356765449]
2850 :	 [0.2944476317970294, 0.23685217058711033, 0.15943137629884618, 0.30400968955185825, 0.005259131765155862]
2851 :	 [0.17114322932820544, 0.2681285280069475, 0.10939147695552386, 0.20467092612120835, 0.2466658395881149]
2852 :	 [0.24701155198392769, 0.3920642893018584, 0.18066298342541437, 0.17036664992466097, 0.009894525364138623]
2853 :	 [0.0810261080752884, 0.1881299332119004, 0.21083788706739526, 0.2435336976320583, 0.2764723740133576]
2854 :	 [0.028458720766413075, 0.3023789397415771, 0.3623153403373184, 0.2991184639536288, 0.007728535201062673]
2855 :	 [0.24845627503337783, 0.006425233644859813, 0.18570594125500667, 0.3257259679572764, 0.23368658210947932]
2856 :	 [0.37732931261114977, 0.09093017861285084, 0.12023505760457744, 0.058687079563906286, 0.35281837160751567]
2857 :	 [0.2048813042234722, 0.2240442368195252, 0.0917151301363333, 0.29259223948898844, 0.18676708933168082]
2858 :	 [0.23911011967563983, 0.29008531034274865, 0.12458927440991167, 0.29101980526331656, 0.055195490308383326]
2859 :	 [0.23186057713359898, 0.042737662565135524, 0.1319788063230722, 0.22371589963655472, 0.3697070543416386]
2860 :	 [0.07007304372138538, 0.15559361129556495, 0.08705833012966134, 0.3455771851955405, 0.34169782965784784]
2861 :	 [0.18530213865365294, 0.25154298837376204, 0.1611884598823023, 0.19635424142385532, 0.20561217166642745]
2862 :	 [0.0296140619029423, 0.24525538148006623, 0.3125716469239587, 0.11332951216405554, 0.2992293975289772]
2863 :	 [0.34663573085846866, 0.0018174787316318638, 0.3347641144624903, 0.10108275328692962, 0.2156999226604795]
2864 :	 [0.6312714776632302, 0.007560137457044674, 0.05747422680412371, 0.13170103092783506, 0.17199312714776632]
2865 :	 [0.28788359117423284, 0.1893862541212275, 0.1331790514836419, 0.1321962972356074, 0.25735480598529037]
2866 :	 [0.2623589743589744, 0.17287179487179488, 0.21092307692307694, 0.2711794871794872, 0.08266666666666667]
2867 :	 [0.377027386333422, 0.24864207847456984, 0.011471113305731757, 0.06077411022904243, 0.302085311657234]
2868 :	 [0.07945923160303504, 0.17559918101890884, 0.21678911236902323, 0.2941707816451885, 0.2339816933638444]
2869 :	 [0.375214163335237, 0.3485246525794784, 0.17353893013516086, 0.05889967637540453, 0.04382257757471921]
2870 :	 [0.13607072691552063, 0.27960707269155205, 0.07508840864440079, 0.26518664047151275, 0.24404715127701376]
2871 :	 [0.22605816978008986, 0.13109482147079687, 0.19772995980137148, 0.3460392527784346, 0.09907779616930716]
2872 :	 [0.13367830961621388, 0.25863638541516937, 0.43016625940299935, 0.03128743232236117, 0.1462316132432562]
2873 :	 [0.22745771909197793, 0.134484941665913, 0.4339332549516144, 0.09550510988514063, 0.10861897440535408]
2874 :	 [0.11935208866155157, 0.27455995185798104, 0.2640288852113736, 0.04713906022767163, 0.2949200140414222]
2875 :	 [0.1917442922374429, 0.17987214611872146, 0.19006392694063928, 0.22597260273972603, 0.21234703196347032]
2876 :	 [0.2948334608163549, 0.07009248313747306, 0.01272512342674362, 0.02565885543425353, 0.5966900771851749]
2877 :	 [0.3088596772469809, 0.20359089451747356, 0.27567596451854226, 0.06487121940792989, 0.1470022443090734]
2878 :	 [0.05210678674815053, 0.21093599228047605, 0.5191379864908331, 0.017368928916050175, 0.2004503055644902]
2879 :	 [0.21813090654532727, 0.3402870143507175, 0.12177108855442773, 0.2676933846692335, 0.052117605880294016]
2880 :	 [0.022598870056497175, 0.34618188445416437, 0.5443776198286859, 0.0061964643703298706, 0.08064516129032258]
2881 :	 [0.17268761883458225, 0.12977668418894234, 0.21067740372068747, 0.12828542668605303, 0.3585728665697349]
2882 :	 [0.25262372672085603, 0.155545838049182, 0.21401378742669, 0.17635559213910895, 0.20146105566416297]
2883 :	 [0.5466965876839812, 0.06745429344597716, 0.2496204870965613, 0.04837964490792687, 0.08784898686555342]
2884 :	 [0.4127735068007096, 0.23270254287403902, 0.18674495226831123, 0.1145982934865253, 0.0531807045704148]
2885 :	 [0.08117269481807364, 0.14907504237135336, 0.31142043200750064, 0.2816703328405034, 0.17666149796256897]
2886 :	 [0.3320258739333884, 0.03344343517753923, 0.11935728048444812, 0.33157858519130196, 0.18359482521332232]
2887 :	 [0.29784576959100845, 0.13794359454677907, 0.32724529087313975, 0.15199292330107192, 0.08497242168800083]
2888 :	 [0.12595204513399152, 0.4681711330512459, 0.12110954395862718, 0.24475787494123177, 0.04000940291490362]
