2566 :	 [0.2992472660133504, 0.5587984661269706, 0.14195426785967902]
2567 :	 [0.16672655407833273, 0.7326625943226733, 0.1006108515989939]
2568 :	 [0.31454080039957544, 0.6116626084784916, 0.07379659112193294]
2569 :	 [0.6342788171394086, 0.2830416415208208, 0.08267954133977067]
2570 :	 [0.34599091512274793, 0.18838360639003726, 0.4656254784872148]
2571 :	 [0.03176287492925863, 0.5897000565930957, 0.37853706847764573]
2572 :	 [0.41478670321175065, 0.048492515285684164, 0.5367207815025652]
2573 :	 [0.21475617058079968, 0.2561373162131595, 0.5291065132060409]
2574 :	 [0.2561394005055977, 0.4608161791260383, 0.283044420368364]
2575 :	 [0.3512911607190201, 0.5154568110716369, 0.133252028209343]
2576 :	 [0.6182079659851185, 0.1581942099668605, 0.223597824048021]
2577 :	 [0.12544559497538618, 0.18316075369207266, 0.6913936513325412]
2578 :	 [0.08915607985480943, 0.4054559891107078, 0.5053879310344828]
2579 :	 [0.27919258303016076, 0.20443609904940735, 0.5163713179204319]
2580 :	 [0.011756061719324026, 0.8248836639725692, 0.1633602743081068]
2581 :	 [0.37554788152477087, 0.30249701155531944, 0.3219551069199097]
2582 :	 [0.3999008428358949, 0.20852751611303916, 0.39157164105106596]
2583 :	 [0.06462115232833465, 0.5590962904498816, 0.3762825572217837]
2584 :	 [0.5268284629354466, 0.1971272907379891, 0.2760442463265643]
2585 :	 [0.4163934426229508, 0.26565893123270173, 0.31794762614434746]
2586 :	 [0.5881839116969745, 0.1338044945604701, 0.2780115937425554]
2587 :	 [0.14348084937487596, 0.3658463980948601, 0.49067275253026393]
2588 :	 [0.19444444444444445, 0.7338308457711443, 0.07172470978441128]
2589 :	 [0.29149112099854313, 0.3657912351852581, 0.34271764381619874]
2590 :	 [0.704417748498353, 0.14977717496609183, 0.14580507653555513]
2591 :	 [0.22545309699263094, 0.44064927305317664, 0.33389762995419237]
2592 :	 [0.7310544268129913, 0.2563399080527955, 0.012605665134213259]
2593 :	 [0.16711567603973734, 0.8313689173261491, 0.0015154066341134872]
2594 :	 [0.5355987055016181, 0.23547206979034754, 0.22892922470803434]
2595 :	 [0.8940509915014164, 0.06015108593012276, 0.04579792256846081]
2596 :	 [0.32263455767842897, 0.31499981008090555, 0.3623656322406655]
2597 :	 [0.45917216943147043, 0.5147366725720728, 0.026091157996456758]
2598 :	 [0.006420545746388443, 0.3116257739050676, 0.6819536803485439]
2599 :	 [0.3838741674932691, 0.23352699447357234, 0.3825988380331586]
2600 :	 [0.4419869470630892, 0.08390137781000725, 0.47411167512690355]
2601 :	 [0.0267608436132113, 0.7284122562674095, 0.24482690011937921]
2602 :	 [0.39912554653341664, 0.120737039350406, 0.4801374141161774]
2603 :	 [0.3476005188067445, 0.3587178061886233, 0.2936816750046322]
2604 :	 [0.38788539395826843, 0.4395307796117513, 0.17258382642998027]
2605 :	 [0.2494608583135648, 0.2540974768169075, 0.49644166486952773]
2606 :	 [0.11059362755969543, 0.5315295335255416, 0.3578768389147631]
2607 :	 [0.5773275446213217, 0.22151471297636277, 0.2011577424023155]
2608 :	 [0.5282933794243632, 0.46682197339746, 0.004884647178176899]
2609 :	 [0.47553635569362196, 0.3573439471895932, 0.1671196971167848]
2610 :	 [0.3083969465648855, 0.20553435114503818, 0.4860687022900763]
2611 :	 [0.132334581772784, 0.04541198501872659, 0.8222534332084894]
2612 :	 [0.2735423157627011, 0.5173904749793349, 0.20906720925796402]
2613 :	 [0.28294254251254775, 0.4467001273503633, 0.2703573301370889]
2614 :	 [0.024042304617844186, 0.3669064748201439, 0.6090512205620119]
2615 :	 [0.1881359601645378, 0.6096557696471098, 0.20220827018835247]
2616 :	 [0.15130563200644426, 0.22481036450292005, 0.6238840034906357]
2617 :	 [0.43131805807622503, 0.43387023593466423, 0.13481170598911071]
2618 :	 [0.4517356706262253, 0.3853650098027909, 0.16289931957098375]
2619 :	 [0.08025667255649586, 0.22942434669394587, 0.6903189807495582]
2620 :	 [0.3177974755933173, 0.2861402720477105, 0.39606225235897224]
2621 :	 [0.26697211547935756, 0.4920681840575426, 0.2409597004630998]
2622 :	 [0.4233594635901987, 0.47414090617758714, 0.10249963023221417]
2623 :	 [0.42764416111272097, 0.31834250941756015, 0.25401332946971894]
2624 :	 [0.3109677419354839, 0.20725038402457757, 0.48178187403993855]
2625 :	 [0.4927195396547411, 0.24978734050537904, 0.25749311983987994]
2626 :	 [0.21419281417655667, 0.18590473093805884, 0.5999024548853845]
2627 :	 [0.45205216724204067, 0.10714742360311981, 0.44080040915483953]
2628 :	 [0.18961788031723142, 0.609805335255948, 0.20057678442682048]
2629 :	 [0.3262047067613, 0.01615614493836384, 0.6576391483003362]
2630 :	 [0.43084741891274553, 0.13025354042941983, 0.43889904065783464]
2631 :	 [0.5660959865282066, 0.15239966320516418, 0.28150435026662923]
2632 :	 [0.20467075512606084, 0.4727126308616738, 0.3226166140122654]
2633 :	 [0.4992520568436799, 0.4892616732556897, 0.011486269900630409]
2634 :	 [0.5460048426150121, 0.3268765133171913, 0.1271186440677966]
2635 :	 [0.13833772720965729, 0.7206882197863188, 0.14097405300402385]
2636 :	 [0.24595728922355264, 0.3795210467843476, 0.37452166399209974]
2637 :	 [0.6664640939937202, 0.010635065329687025, 0.32290084067659275]
2638 :	 [0.7161763390861129, 0.144236787981758, 0.13958687293212912]
2639 :	 [0.10955099521678753, 0.3318160777657769, 0.5586329270174356]
2640 :	 [0.3026587278193716, 0.5599245416494724, 0.13741673053115605]
2641 :	 [0.6495794663573086, 0.18467227378190254, 0.16574825986078887]
2642 :	 [0.5875932047044354, 0.15258667076639248, 0.25982012452917214]
2643 :	 [0.25780268624987923, 0.5158952555802493, 0.22630205816987148]
2644 :	 [0.417642294381857, 0.0068478020764303075, 0.5755099035417127]
2645 :	 [0.2995402041045195, 0.2655040933049232, 0.4349557025905574]
2646 :	 [0.07215998072521383, 0.5590892663534514, 0.3687507529213348]
2647 :	 [0.3670221965984434, 0.5744594984145287, 0.05851830498702796]
2648 :	 [0.4548483455882353, 0.3180147058823529, 0.22713694852941177]
2649 :	 [0.5371244388166225, 0.441464256935651, 0.021411304247726488]
2650 :	 [0.041510064311367244, 0.26943957237116845, 0.6890503633174643]
2651 :	 [0.42374849075880006, 0.1310485743475434, 0.44520293489365653]
2652 :	 [0.2977895896804304, 0.30090101769624683, 0.40130939262332277]
2653 :	 [0.07822118446189769, 0.8988537465506262, 0.022925068987476118]
2654 :	 [0.5049446319654172, 0.45407710072837093, 0.04097826730621188]
2655 :	 [0.38103736754043505, 0.17601784718349137, 0.4429447852760736]
2656 :	 [0.1282565130260521, 0.09461027317793481, 0.7771332137960131]
2657 :	 [0.28619813717188824, 0.5416057270417982, 0.1721961357863136]
2658 :	 [0.3358439313495493, 0.5550685269786393, 0.10908754167181134]
2659 :	 [0.4030953651627735, 0.26125867235929223, 0.3356459624779342]
2660 :	 [0.5955746367239102, 0.33626155878467634, 0.06816380449141347]
2661 :	 [0.3794984908288832, 0.3202925470164848, 0.300208962154632]
2662 :	 [0.8791469194312796, 0.02227488151658768, 0.0985781990521327]
2663 :	 [0.20960533769748851, 0.5417637061748599, 0.24863095612765154]
2664 :	 [0.16921012912963274, 0.4942143216501761, 0.3365755492201912]
2665 :	 [0.014289233801428923, 0.4533957460786729, 0.5323150201198982]
2666 :	 [0.4675098966882302, 0.5007241479192817, 0.03176595539248817]
2667 :	 [0.4151903889228263, 0.503665241295052, 0.08114436978212176]
2668 :	 [0.2994793474488025, 0.187712599791739, 0.5128080527594585]
2669 :	 [0.3328412293651859, 0.6545430143604886, 0.012615756274325594]
2670 :	 [0.5007961783439491, 0.012616364527192553, 0.4865874571288584]
2671 :	 [0.4995983532483181, 0.30510091374636006, 0.19530073300532183]
2672 :	 [0.3212409918162941, 0.12141199462562599, 0.5573470135580799]
2673 :	 [0.19982020268061457, 0.5702026806145799, 0.2299771167048055]
2674 :	 [0.40860018298261663, 0.30347666971637693, 0.2879231473010064]
2675 :	 [0.15423293996921497, 0.45674704976911235, 0.38902001026167266]
2676 :	 [0.40347312920234124, 0.28055918347603154, 0.3159676873216272]
2677 :	 [0.3677791080514816, 0.2851316970966776, 0.34708919485184075]
2678 :	 [0.41851613859917947, 0.2234689338144432, 0.3580149275863773]
2679 :	 [0.23572139303482587, 0.5370149253731343, 0.2272636815920398]
2680 :	 [0.16951088896822564, 0.4664762584791146, 0.36401285255265975]
2681 :	 [0.02940765576976809, 0.6517882089969265, 0.3188041352333054]
2682 :	 [0.2719282826507295, 0.19247670943926876, 0.5355950079100018]
2683 :	 [0.5476020507495619, 0.1194756311246674, 0.33292231812577067]
2684 :	 [0.5586672117743254, 0.020100844916871082, 0.4212319433088035]
2685 :	 [0.10573205580769877, 0.18036644814254496, 0.7139014960497563]
2686 :	 [0.5025, 0.16213235294117648, 0.33536764705882355]
2687 :	 [0.2493609301558506, 0.38995629586872266, 0.36068277397542675]
2688 :	 [0.9748299319727891, 0.0019047619047619048, 0.02326530612244898]
2689 :	 [0.41960424583933953, 0.3266937491809723, 0.2537020049796881]
2690 :	 [0.3576931922723091, 0.2933532658693652, 0.34895354185832567]
2691 :	 [0.3336934600979545, 0.3949870354364736, 0.2713195044655719]
2692 :	 [0.046632124352331605, 0.3862188076945983, 0.5671490679530701]
2693 :	 [0.09800371191888099, 0.45090760943370606, 0.451088678647413]
2694 :	 [0.44610011641443537, 0.17927823050058206, 0.3746216530849825]
2695 :	 [0.03649580335731415, 0.7143285371702638, 0.24917565947242207]
2696 :	 [0.2936564504632929, 0.6405753903972008, 0.06576815913950625]
2697 :	 [0.42399518125068447, 0.3231299967144891, 0.2528748220348264]
2698 :	 [0.3308746048472076, 0.47333032264539115, 0.19579507250740127]
2699 :	 [0.30598513757782686, 0.05111468166298454, 0.6429001807591886]
2700 :	 [0.025236593059936908, 0.40586750788643533, 0.5688958990536278]
2701 :	 [0.6400891223044481, 0.017028726028487307, 0.34288215166706454]
2702 :	 [0.5670461354104254, 0.3560814859197124, 0.0768723786698622]
2703 :	 [0.5780669144981413, 0.13423306933893647, 0.28770001616292223]
2704 :	 [0.7798157086441422, 0.07310223782360685, 0.14708205353225098]
2705 :	 [0.2952541285874619, 0.3415103415103415, 0.36323552990219654]
2706 :	 [0.4072785124788704, 0.22412250174008153, 0.36859898578104805]
2707 :	 [0.4471601086265673, 0.07933206217137574, 0.473507829202057]
2708 :	 [0.3349293077226384, 0.4942826564524306, 0.170788035824931]
2709 :	 [0.4272276127694245, 0.23294570772535367, 0.33982667950522183]
2710 :	 [0.22977614591969678, 0.43112637688025585, 0.3390974772000474]
2711 :	 [0.3333333333333333, 0.3661942584228832, 0.3004724082437834]
2712 :	 [0.5769735762350238, 0.08009190874774332, 0.3429345150172329]
2713 :	 [0.39920983318700615, 0.5208955223880597, 0.07989464442493416]
2714 :	 [0.08269446522064323, 0.46582834704562454, 0.45147718773373224]
2715 :	 [0.29660622966062294, 0.38272896327289635, 0.3206648070664807]
2716 :	 [0.46058707124010556, 0.17128408091468778, 0.36812884784520666]
2717 :	 [0.2744267053701016, 0.3779970972423803, 0.34757619738751816]
2718 :	 [0.4077724269235077, 0.3591107626833912, 0.23311681039310114]
2719 :	 [0.5497544585164125, 0.4059834582579478, 0.0442620832256397]
2720 :	 [0.36757749457398853, 0.18409482998497412, 0.44832767544103735]
2721 :	 [0.41319915750058506, 0.13334893517435056, 0.45345190732506435]
2722 :	 [0.3423043095866315, 0.21442392260334212, 0.44327176781002636]
2723 :	 [0.09116962206698907, 0.5831392918980237, 0.32569108603498714]
2724 :	 [0.08823830484184665, 0.3579690858839185, 0.5537926092742348]
2725 :	 [0.2711864406779661, 0.4555815312682642, 0.2732320280537697]
2726 :	 [0.199023199023199, 0.5584045584045584, 0.24257224257224258]
2727 :	 [0.09039940461423965, 0.4551227983130737, 0.45447779707268665]
2728 :	 [0.15851735015772872, 0.7774898602974313, 0.06399278954484001]
2729 :	 [0.4182375336614356, 0.16617141795895626, 0.41559104837960814]
2730 :	 [0.1456059503597704, 0.195003638127577, 0.6593904115126527]
2731 :	 [0.4073713067316479, 0.3427962229667987, 0.24983247030155345]
2732 :	 [0.7095435684647303, 0.1977609019024505, 0.09269552963281923]
2733 :	 [0.47841980375809656, 0.2503687552106715, 0.27121144103123196]
2734 :	 [0.532593542630904, 0.13617353482406735, 0.33123292254502873]
2735 :	 [0.39655172413793105, 0.26921313279530446, 0.3342351430667645]
2736 :	 [0.5629056838065135, 0.24688152621775697, 0.19021278997572952]
2737 :	 [0.36347946151190885, 0.4268553676216776, 0.20966517086641354]
2738 :	 [0.8405309734513274, 0.017345132743362832, 0.14212389380530974]
2739 :	 [0.15648496240601503, 0.41767771701982226, 0.4258373205741627]
2740 :	 [0.04182070240295749, 0.9552911275415896, 0.002888170055452865]
2741 :	 [0.00909090909090909, 0.7762626262626262, 0.21464646464646464]
2742 :	 [0.284142797841428, 0.5397121903971219, 0.17614501176145012]
2743 :	 [0.20292954132363947, 0.7750454399657863, 0.02202501871057415]
2744 :	 [0.15096715119606272, 0.32762962115142497, 0.5214032276525123]
2745 :	 [0.47676845767298026, 0.32593737920371085, 0.19729416312330886]
2746 :	 [0.0012119579854565042, 0.013466199838405602, 0.9853218421761379]
2747 :	 [0.3497818196647771, 0.3289425390481628, 0.3212756412870601]
2748 :	 [0.5961698584512906, 0.38877324451845685, 0.015056897030252567]
2749 :	 [0.38875213027835637, 0.4208956637000568, 0.1903522060215868]
2750 :	 [0.12057203912221583, 0.1780225199309608, 0.7014054409468233]
2751 :	 [0.2626574145463891, 0.2704531825580399, 0.46688940289557096]
2752 :	 [0.1230045858245777, 0.3892726533929297, 0.4877227607824926]
2753 :	 [0.49757332770626717, 0.1461278750791306, 0.3562987972146022]
2754 :	 [0.3508613894831663, 0.2835829298502421, 0.3655556806665916]
2755 :	 [0.4698821796759941, 0.10986745213549337, 0.4202503681885125]
2756 :	 [0.6495531214300114, 0.3044822256568779, 0.04596465291311068]
2757 :	 [0.4386639077741649, 0.4412750024632969, 0.12006108976253818]
2758 :	 [0.7024045612295489, 0.035448686167575606, 0.26214675260287557]
2759 :	 [0.5429100413853191, 0.11724025266826399, 0.3398497059464169]
2760 :	 [0.4039522058823529, 0.33511029411764703, 0.2609375]
2761 :	 [0.187435809654228, 0.6240157480314961, 0.18854844231427592]
2762 :	 [0.4269931058865123, 0.4149284072830122, 0.1580784868304755]
2763 :	 [0.17756653992395438, 0.49657794676806083, 0.3258555133079848]
2764 :	 [0.5523389451450581, 0.060197552338945144, 0.38746350251599676]
2765 :	 [0.2787084243748483, 0.6045763534838553, 0.11671522214129643]
2766 :	 [0.42176408863650394, 0.4283068946361336, 0.1499290167273625]
2767 :	 [0.12299134734239803, 0.4542645241038319, 0.4227441285537701]
2768 :	 [0.5602629181309384, 0.17278406872315502, 0.2669530131459065]
2769 :	 [0.4244142866788198, 0.47944095604618187, 0.09614475727499831]
2770 :	 [0.32526035359651245, 0.41117704044562847, 0.263562605957859]
2771 :	 [0.015859766277128547, 0.1506677796327212, 0.8334724540901502]
2772 :	 [0.6420689188274321, 0.025252183332204997, 0.33267889784036286]
2773 :	 [0.10583850931677019, 0.8412422360248447, 0.052919254658385095]
2774 :	 [0.29686217276292987, 0.3762656207242543, 0.32687220651281584]
2775 :	 [0.0370081531371854, 0.28429634881247784, 0.6786954980503368]
2776 :	 [0.20175609756097562, 0.07034146341463414, 0.7279024390243902]
2777 :	 [0.3529857204673302, 0.5845954132410212, 0.06241886629164864]
2778 :	 [0.0965137044801615, 0.7272303750291171, 0.17625592049072134]
2779 :	 [0.48267265021191724, 0.3332710047369733, 0.18405634505110946]
2780 :	 [0.42677470670113343, 0.4043547424935375, 0.1688705508053291]
2781 :	 [0.2515926839293054, 0.2759967118783395, 0.47241060419235514]
2782 :	 [0.2571533923303835, 0.68023598820059, 0.06261061946902655]
2783 :	 [0.11315774373099213, 0.5378435760601366, 0.3489986802088713]
2784 :	 [0.3745737944471505, 0.36921578178275694, 0.25621042377009257]
2785 :	 [0.3732514247650063, 0.6163866479165124, 0.010361927318481238]
2786 :	 [0.36288635376781275, 0.3831366202186871, 0.2539770260135002]
2787 :	 [0.5128455528846154, 0.4358473557692308, 0.05130709134615385]
2788 :	 [0.12393995516132177, 0.4522370601423141, 0.42382298469636415]
2789 :	 [0.3667742388101585, 0.3002665918338712, 0.33295916935597025]
2790 :	 [0.40344787689459677, 0.4874464884877936, 0.10910563461760962]
2791 :	 [0.31140119218290196, 0.28182298347543955, 0.4067758243416585]
2792 :	 [0.22609865470852017, 0.4435874439461883, 0.3303139013452915]
2793 :	 [0.9773180458624128, 0.003489531405782652, 0.019192422731804586]
2794 :	 [0.4389692861940526, 0.0538560175856384, 0.507174696220309]
2795 :	 [0.48428169014084504, 0.15661971830985916, 0.3590985915492958]
2796 :	 [0.09064532266133067, 0.1552776388194097, 0.7540770385192597]
2797 :	 [0.5093354430379747, 0.41561181434599154, 0.07505274261603376]
2798 :	 [0.2995687965503724, 0.6823990591924736, 0.01803214425715406]
2799 :	 [0.11686274509803922, 0.7778823529411765, 0.10525490196078431]
2800 :	 [0.8774964617078157, 0.10835036955496147, 0.014153168737222834]
2801 :	 [0.20308186195826644, 0.4669662921348315, 0.3299518459069021]
2802 :	 [0.41077796193059113, 0.10491688011651851, 0.48430515795289036]
2803 :	 [0.253056802352577, 0.04852190063457669, 0.6984212970128463]
2804 :	 [0.39215686274509803, 0.23099801718440185, 0.3768451200705001]
2805 :	 [0.12349329088014556, 0.3639981805776666, 0.5125085285421879]
2806 :	 [0.4373476848090983, 0.16993298131600326, 0.39271933387489844]
2807 :	 [0.40431027524416824, 0.1700702235854387, 0.4256195011703931]
2808 :	 [0.35703125, 0.378076171875, 0.264892578125]
2809 :	 [0.5396298659859604, 0.019400127632418634, 0.4409700063816209]
2810 :	 [0.37674899051554134, 0.22621842426518923, 0.39703258521926943]
2811 :	 [0.40411516542076825, 0.04166975057360669, 0.554215084005625]
2812 :	 [0.415585462164558, 0.2897896687887823, 0.2946248690466597]
2813 :	 [0.33254326561324304, 0.3360045146726862, 0.33145221971407074]
2814 :	 [0.03905270796226664, 0.47074345273434925, 0.4902038393033841]
2815 :	 [0.3602863760791746, 0.35298659366884255, 0.2867270302519829]
2816 :	 [0.4680365296803653, 0.4539662312838484, 0.07799723903578634]
2817 :	 [0.4427884950205446, 0.02019639250644195, 0.5370151124730135]
2818 :	 [0.13813798668549526, 0.46429291910429693, 0.3975690942102078]
2819 :	 [0.06111878453038674, 0.49205801104972374, 0.4468232044198895]
2820 :	 [0.37491929119735995, 0.1359494942248368, 0.4891312145778033]
2821 :	 [0.19753397081026675, 0.32150645864787786, 0.4809595705418554]
2822 :	 [0.3978194974088198, 0.3002346729246113, 0.3019458296665689]
2823 :	 [0.5186133333333334, 0.07018666666666666, 0.4112]
2824 :	 [0.33304757822546077, 0.21055388865075964, 0.4563985331237796]
2825 :	 [0.04108641121010293, 0.5746907706945766, 0.3842228180953205]
2826 :	 [0.36069235064209937, 0.4352317141261865, 0.20407593523171413]
