2484 :	 [0.5330900112715367, 0.31002093285384574, 0.15688905587461757]
2485 :	 [0.07947976878612717, 0.14611432241490044, 0.7744059087989724]
2486 :	 [0.3939056319982174, 0.40148181159823965, 0.20461255640354298]
2487 :	 [0.13238886174890083, 0.45926287792433373, 0.40834826032676547]
2488 :	 [0.35458673045940536, 0.24068739930674218, 0.4047258702338525]
2489 :	 [0.6160617465076227, 0.13988645786821458, 0.2440517956241628]
2490 :	 [0.11095241674810193, 0.4450124032173194, 0.44403518003457865]
2491 :	 [0.28032209360845495, 0.17966784096628083, 0.5400100654252642]
2492 :	 [0.4123263317310858, 0.042931454533482585, 0.5447422137354316]
2493 :	 [0.7091256403577321, 0.2786315880871755, 0.012242771555092472]
2494 :	 [0.6649380581964852, 0.23605108998367424, 0.09901085181984058]
2495 :	 [0.5094586281144263, 0.255921254998462, 0.23462011688711165]
2496 :	 [0.41744717926377695, 0.12475495534741886, 0.4577978653888042]
2497 :	 [0.2507513393440481, 0.5612831569319221, 0.1879655037240298]
2498 :	 [0.10853508411981945, 0.581520995759814, 0.3099439201203666]
2499 :	 [0.6276923076923077, 0.17638795986622074, 0.19591973244147157]
2500 :	 [0.328569734345351, 0.3834203036053131, 0.2880099620493359]
2501 :	 [0.6352502662406816, 0.2534611288604899, 0.11128860489882854]
2502 :	 [0.09232060428031892, 0.28367603860679813, 0.6240033571128829]
2503 :	 [0.347716003797869, 0.3138165066638534, 0.3384674895382776]
2504 :	 [0.3014622700800268, 0.38932417145011944, 0.30921355846985377]
2505 :	 [0.32647462277091904, 0.45136031092821216, 0.22216506630086877]
2506 :	 [0.12722595963593195, 0.8012465373961218, 0.07152750296794617]
2507 :	 [0.1541342412451362, 0.4210603112840467, 0.4248054474708171]
2508 :	 [0.18908056637605886, 0.2392258702776232, 0.5716935633463179]
2509 :	 [0.07200484066155707, 0.6103267446551028, 0.31766841468334006]
2510 :	 [0.34809257106625807, 0.2213357286272852, 0.43057170030645675]
2511 :	 [0.8312983085022964, 0.03842276240618349, 0.1302789290915201]
2512 :	 [0.5580015612802498, 0.4353629976580796, 0.00663544106167057]
2513 :	 [0.2044308054481251, 0.4102488649739364, 0.38532032957793844]
2514 :	 [0.48407015359070155, 0.16625155666251556, 0.3496782897467829]
2515 :	 [0.20052008090147355, 0.4608976211114322, 0.33858229798709427]
2516 :	 [0.08749834283441602, 0.6131512660745062, 0.2993503910910778]
2517 :	 [0.3637617843182341, 0.04322832835134514, 0.5930098873304208]
2518 :	 [0.48711106367081175, 0.08170998559000907, 0.43117895073917917]
2519 :	 [0.45504749282085266, 0.27131654517340403, 0.2736359620057433]
2520 :	 [0.09794759025105369, 0.2271394539124061, 0.6749129558365402]
2521 :	 [0.5457251529684141, 0.43261121217132464, 0.021663634860261287]
2522 :	 [0.39745419938139426, 0.21068284558648584, 0.39186295503211993]
2523 :	 [0.4458771165052999, 0.11600055063552517, 0.43812233285917496]
2524 :	 [0.2883431768728629, 0.42443270127447935, 0.2872241218526578]
2525 :	 [0.29227259766181923, 0.5091246079270031, 0.19860279441117765]
2526 :	 [0.2960427450325597, 0.3704012912561919, 0.3335559637112484]
2527 :	 [0.7367432150313152, 0.011482254697286013, 0.25177453027139873]
2528 :	 [0.49458677243005683, 0.12177082216743489, 0.3836424054025083]
2529 :	 [0.24954265757525362, 0.5677698320306004, 0.18268751039414602]
2530 :	 [0.11284625395054843, 0.46464646464646464, 0.42250728140298693]
2531 :	 [0.4938152831225948, 0.41080263881253437, 0.09538207806487081]
2532 :	 [0.22355731225296444, 0.4287220026350461, 0.34772068511198945]
2533 :	 [0.546365570732377, 0.26082778502299403, 0.192806644244629]
2534 :	 [0.3880462635916615, 0.58321213380428, 0.028741602604058454]
2535 :	 [0.3223706748886605, 0.16752312435765673, 0.5101062007536827]
2536 :	 [0.2606450587861455, 0.4747378455672069, 0.2646170956466476]
2537 :	 [0.22032772364924713, 0.7115441393563625, 0.06812813699439031]
2538 :	 [0.058529764282860566, 0.5462777999733653, 0.39519243574377416]
2539 :	 [0.3424657534246575, 0.2510353615801211, 0.4064988849952214]
2540 :	 [0.35404847859721505, 0.28090080797662026, 0.3650507134261647]
2541 :	 [0.35900667160859895, 0.31475166790214976, 0.3262416604892513]
2542 :	 [0.6049990877577085, 0.14723590585659552, 0.24776500638569604]
2543 :	 [0.020811892510005717, 0.737221269296741, 0.2419668381932533]
2544 :	 [0.4121826292889795, 0.1342732830313378, 0.4535440876796828]
2545 :	 [0.30194707336186627, 0.5071432877207789, 0.19090963891735488]
2546 :	 [0.3721493790298152, 0.2083171058894803, 0.41953351508070447]
2547 :	 [0.5416379039849388, 0.24581110762472544, 0.21255098839033573]
2548 :	 [0.09497140835937039, 0.5848611684253965, 0.32016742321523317]
2549 :	 [0.3084547572283378, 0.33499292011145115, 0.35655232266021103]
2550 :	 [0.35775444866353956, 0.0758692576874395, 0.5663762936490209]
2551 :	 [0.4289778500304816, 0.22160130054866897, 0.34942084942084944]
2552 :	 [0.33346578717317016, 0.3464992450131129, 0.32003496781371693]
2553 :	 [0.32114447010520913, 0.3395346848002737, 0.33932084509451715]
2554 :	 [0.34618916437098257, 0.5362144168962351, 0.11759641873278237]
2555 :	 [0.043285123966942146, 0.0640495867768595, 0.8926652892561984]
2556 :	 [0.04747751867093431, 0.33249504648681605, 0.6200274348422496]
2557 :	 [0.24436596030945174, 0.3385469223007064, 0.4170871173898419]
2558 :	 [0.3721231987980605, 0.35054292153247285, 0.27733387966946665]
2559 :	 [0.2711290532621435, 0.7183226982680037, 0.010548248469852846]
2560 :	 [0.24769477113356525, 0.31080558776434214, 0.44149964110209267]
2561 :	 [0.2601272601272601, 0.3986013986013986, 0.3412713412713413]
2562 :	 [0.42784392483144457, 0.14890259647109452, 0.4232534786974609]
2563 :	 [0.6684723726977249, 0.20051075684878503, 0.13101687045349017]
2564 :	 [0.6197662061636556, 0.3006376195536663, 0.079596174282678]
2565 :	 [0.12174031456390005, 0.596173486756996, 0.28208619867910395]
2566 :	 [0.5535045654601589, 0.14044537870327795, 0.3060500558365631]
2567 :	 [0.4995778215592457, 0.096819589079651, 0.40360258936110327]
2568 :	 [0.34894376673609045, 0.31246652781910145, 0.3385897054448081]
2569 :	 [0.39504171919082776, 0.12659823518818655, 0.47836004562098566]
2570 :	 [0.34959128065395095, 0.6428701180744777, 0.007538601271571299]
2571 :	 [0.17018932874354561, 0.23717728055077453, 0.5926333907056799]
2572 :	 [0.23817161186848437, 0.2780005346164127, 0.48382785351510293]
2573 :	 [0.3269208748425512, 0.34436428871330965, 0.32871483644413907]
2574 :	 [0.689213014906235, 0.18704920660362237, 0.12373777849014266]
2575 :	 [0.49433125205389417, 0.3305948077555044, 0.17507394019060138]
2576 :	 [0.3519169596517663, 0.26430046319549083, 0.3837825771527429]
2577 :	 [0.29927523422308644, 0.2837192858405515, 0.41700547993636206]
2578 :	 [0.8707109525116662, 0.016469942355201758, 0.11281910513313204]
2579 :	 [0.30483664076058253, 0.6631706028823663, 0.03199275635705123]
2580 :	 [0.5269756181912502, 0.46515649316963514, 0.007867888639114647]
2581 :	 [0.2066050443587719, 0.4446560453342004, 0.34873891030702775]
2582 :	 [0.4346674235973129, 0.16169930930078533, 0.4036332671019018]
2583 :	 [0.4343351173322355, 0.43181350349938247, 0.13385137916838205]
2584 :	 [0.3430120015485869, 0.4968383017163505, 0.1601496967350626]
2585 :	 [0.5712711241734019, 0.375704139113397, 0.05302473671320108]
2586 :	 [0.20739990467111535, 0.5188870352716873, 0.2737130600571973]
2587 :	 [0.20729081594773183, 0.4235652238473532, 0.36914396020491497]
2588 :	 [0.27453086950293654, 0.13393496633720098, 0.5915341641598625]
2589 :	 [0.3797716824216127, 0.36381011415878917, 0.25641820341959815]
2590 :	 [0.5235879127884738, 0.20355731225296442, 0.27285477495856175]
2591 :	 [0.5301928783382789, 0.24673590504451037, 0.2230712166172107]
2592 :	 [0.609926963779997, 0.31778208376807277, 0.07229095245193025]
2593 :	 [0.5343413491045026, 0.25414272164258217, 0.21151592925291524]
2594 :	 [0.07966692922245977, 0.01586587149769326, 0.904467199279847]
2595 :	 [0.3325267566309912, 0.3604932526756631, 0.30697999069334575]
2596 :	 [0.16872141578842711, 0.8202425929608272, 0.011035991250745674]
2597 :	 [0.30703509210635993, 0.3765941485371343, 0.31637075935650577]
2598 :	 [0.4722188597022152, 0.08927490618569181, 0.43850623411209294]
2599 :	 [0.3794581053464302, 0.09123871052805063, 0.5293031841255191]
2600 :	 [0.29291398256915496, 0.39547808513325755, 0.3116079322975875]
2601 :	 [0.2246729540614542, 0.648007301490721, 0.12731974444782476]
2602 :	 [0.16498366498366498, 0.5470745470745471, 0.28794178794178793]
2603 :	 [0.6080833942940747, 0.347598146793465, 0.044318458912460376]
2604 :	 [0.03844865136538784, 0.7633606969341599, 0.19819065170045233]
2605 :	 [0.3722767088418058, 0.3670734446357715, 0.2606498465224227]
2606 :	 [0.5611092842266798, 0.19390551353721364, 0.24498520223610654]
2607 :	 [0.7187384044526902, 0.09598021026592456, 0.18528138528138527]
2608 :	 [0.3468921671501759, 0.34621319671625206, 0.306894636133572]
2609 :	 [0.7210046018251306, 0.04921612978706809, 0.22977926838780127]
2610 :	 [0.05468170962694557, 0.18940953635839577, 0.7559087540146586]
2611 :	 [0.29650899882427423, 0.26625666998281633, 0.43723433119290944]
2612 :	 [0.3604856079890347, 0.626003524574114, 0.01351086743685138]
2613 :	 [0.04847460015500599, 0.5347706615937434, 0.4167547382512506]
2614 :	 [0.5520839921573588, 0.12124470305483524, 0.326671304787806]
2615 :	 [0.6590007930214116, 0.07751784298176051, 0.2634813639968279]
2616 :	 [0.285453216374269, 0.2833211500974659, 0.4312256335282651]
2617 :	 [0.020799877647778544, 0.44031505697025314, 0.5388850653819683]
2618 :	 [0.3379043600562588, 0.46353224834237494, 0.1985633916013663]
2619 :	 [0.4006167647883375, 0.208017942248388, 0.39136529296327444]
2620 :	 [0.37992254989574026, 0.22478403336312183, 0.39529341674113794]
2621 :	 [0.38907700025081515, 0.5179332831703035, 0.09298971657888136]
2622 :	 [0.053366656865627755, 0.4824561403508772, 0.46417720278349506]
2623 :	 [0.35705765407554674, 0.013916500994035786, 0.6290258449304175]
2624 :	 [0.22012052226314027, 0.44660194174757284, 0.3332775359892869]
2625 :	 [0.4493068421388871, 0.36740560914840603, 0.18328754871270683]
2626 :	 [0.2776674390378462, 0.24704843870682996, 0.47528412225532385]
2627 :	 [0.4600413250683197, 0.10337932413517296, 0.4365793507965074]
2628 :	 [0.7231977476476253, 0.022671704823294066, 0.25413054752908054]
2629 :	 [0.1307033705429717, 0.7959250027094397, 0.0733716267475886]
2630 :	 [0.6149928378163297, 0.04201814419863123, 0.342989017985039]
2631 :	 [0.41319287967552953, 0.5264195583596214, 0.06038756196484903]
2632 :	 [0.3657843518878941, 0.3487349163098482, 0.2854807318022577]
2633 :	 [0.5594256548320152, 0.009591115598182737, 0.430983229569802]
2634 :	 [0.32095201437002824, 0.6222735437516038, 0.05677444187836798]
2635 :	 [0.2512846865364851, 0.48329907502569375, 0.2654162384378212]
2636 :	 [0.22594661700806953, 0.4063728533002276, 0.3676805296917029]
2637 :	 [0.4712684787792084, 0.08184310920362423, 0.4468884120171674]
2638 :	 [0.23259388288334443, 0.3886469593729187, 0.37875915774373686]
2639 :	 [0.4957929180787659, 0.26615636321140584, 0.23805071870982822]
2640 :	 [0.3928743148379652, 0.462832964708145, 0.1442927204538898]
2641 :	 [0.4772117962466488, 0.4724243584833397, 0.05036384527001149]
2642 :	 [0.33644389552170534, 0.3031883262430813, 0.3603677782352134]
2643 :	 [0.7109487995371709, 0.2492768296210587, 0.03977437084177032]
2644 :	 [0.2157619359058208, 0.20163505559189013, 0.5826030085022891]
2645 :	 [0.05011803159615035, 0.8774287270746323, 0.07245324132921736]
2646 :	 [0.3439041043926864, 0.18010773082467188, 0.47598816478264167]
2647 :	 [0.2136733970952887, 0.28869996457669145, 0.49762663832801984]
2648 :	 [0.2920872876745451, 0.42313969654838907, 0.2847730157770658]
2649 :	 [0.3227047619047619, 0.3544380952380952, 0.32285714285714284]
2650 :	 [0.28742568107196736, 0.5573697754902831, 0.1552045434377496]
2651 :	 [0.3952751947725559, 0.38848957024377984, 0.21623523498366423]
2652 :	 [0.32763097601955093, 0.2567588208339698, 0.4156102031464793]
2653 :	 [0.6631800682792184, 0.14040822256119706, 0.1964117091595845]
2654 :	 [0.12156671542337072, 0.128717698683569, 0.7497155858930603]
2655 :	 [0.18602244686778635, 0.04990846135477195, 0.7640690917774416]
2656 :	 [0.2974416643238684, 0.35901040202417767, 0.3435479336519539]
2657 :	 [0.3421545843016718, 0.31164255191543594, 0.3462028637828923]
2658 :	 [0.3894381073088297, 0.395099281791297, 0.21546261089987326]
2659 :	 [0.46846168329881377, 0.16500345195506183, 0.3665348647461244]
2660 :	 [0.25401573058601973, 0.24199623352165725, 0.503988035892323]
2661 :	 [0.7514659449706811, 0.16644113667117727, 0.08209291835814163]
2662 :	 [0.02548111190306486, 0.2969529579472559, 0.6775659301496793]
2663 :	 [0.10888528248301045, 0.4718024140379349, 0.4193123034790547]
2664 :	 [0.02934889838868793, 0.3816178888523512, 0.5890332127589609]
2665 :	 [0.23635820002989982, 0.3833158917625953, 0.38032590820750484]
2666 :	 [0.3491550413973007, 0.5038561869116479, 0.14698877169105137]
2667 :	 [0.20222668370140537, 0.4061568412727383, 0.3916164750258563]
2668 :	 [0.4254203190113522, 0.22266130191119413, 0.35191837907745366]
2669 :	 [0.04915113380030868, 0.5018401994538763, 0.449008666745815]
2670 :	 [0.4196331351034425, 0.13677862467543345, 0.44358824022112403]
2671 :	 [0.3491626970485685, 0.46628689289397435, 0.18455041005745715]
2672 :	 [0.005529804017239977, 0.6273887940148004, 0.3670814019679597]
2673 :	 [0.4097560975609756, 0.49765853658536585, 0.09258536585365854]
2674 :	 [0.11294360182594611, 0.5609630393167427, 0.32609335885731117]
2675 :	 [0.5607419980601358, 0.18319592628516004, 0.2560620756547042]
2676 :	 [0.33073860597777643, 0.3356111474240894, 0.3336502465981342]
2677 :	 [0.01498663612065674, 0.08543337151584575, 0.8995799923634975]
2678 :	 [0.2935039530524085, 0.23555301980601517, 0.4709430271415763]
2679 :	 [0.32170938425405904, 0.4605330337996528, 0.21775758194628816]
2680 :	 [0.824005824005824, 0.098007098007098, 0.07798707798707799]
2681 :	 [0.39773755656108595, 0.03626373626373627, 0.5659987071751778]
2682 :	 [0.17075651621106167, 0.31532104259376986, 0.5139224411951685]
2683 :	 [0.4418179741920749, 0.31340641772296446, 0.2447756080849606]
2684 :	 [0.01864297820115715, 0.5260358833498919, 0.45532113844895095]
2685 :	 [0.02917321596982081, 0.5685633448601068, 0.4022634391700723]
2686 :	 [0.0509063088512241, 0.4903483992467043, 0.4587452919020716]
2687 :	 [0.4020304568527919, 0.5027411167512691, 0.09522842639593909]
2688 :	 [0.24021608643457382, 0.3681472589035614, 0.39163665466186476]
2689 :	 [0.2610124242735394, 0.49650888181538144, 0.24247869391107918]
2690 :	 [0.37469186524239934, 0.30787797863599015, 0.3174301561216105]
2691 :	 [0.1020323084940073, 0.05263157894736842, 0.8453361125586243]
2692 :	 [0.0031740864328151704, 0.2414747293887849, 0.7553511841784]
2693 :	 [0.41007147072323125, 0.27211330404563633, 0.31781522523113237]
2694 :	 [0.3050476560980354, 0.22378914608052908, 0.4711631978214355]
2695 :	 [0.19721025904737416, 0.27627434595359, 0.5265153949990358]
2696 :	 [0.2172064664093528, 0.2767242825977513, 0.5060692509928959]
2697 :	 [0.04443616955253522, 0.3616334636628809, 0.5939303667845839]
2698 :	 [0.03610675039246468, 0.4856619570905285, 0.4782312925170068]
2699 :	 [0.20240549828178694, 0.19037800687285222, 0.6072164948453608]
2700 :	 [0.36280013527223537, 0.4262428136624958, 0.21095705106526885]
2701 :	 [0.3239057239057239, 0.19449035812672177, 0.4816039179675543]
2702 :	 [0.34700955925894594, 0.1389899331697826, 0.5140005075712715]
2703 :	 [0.17975764972539449, 0.5517391683375469, 0.2685031819370587]
2704 :	 [0.3085914669783752, 0.2605688681083187, 0.43083966491330605]
2705 :	 [0.5277854575615151, 0.25186618744816147, 0.2203483549903235]
2706 :	 [0.3635135135135135, 0.02802275960170697, 0.6084637268847796]
2707 :	 [0.4746283031360982, 0.40727141395292843, 0.11810028291097334]
2708 :	 [0.02814411964649898, 0.28973487423521416, 0.6821210061182869]
2709 :	 [0.18737879767291532, 0.39972527472527475, 0.41289592760180993]
2710 :	 [0.20942164179104478, 0.3133810116086235, 0.4771973466003317]
2711 :	 [0.6388270515084056, 0.12251477700161204, 0.23865817148998233]
2712 :	 [0.20879313364862498, 0.5645472061657033, 0.22665966018567174]
2713 :	 [0.032451323015476784, 0.4472666000998502, 0.520282076884673]
2714 :	 [0.3506669681211847, 0.35564096766900294, 0.29369206420981236]
2715 :	 [0.5618734335839599, 0.2590852130325815, 0.17904135338345864]
2716 :	 [0.33923433308949036, 0.2561814191660571, 0.40458424774445256]
2717 :	 [0.17378092208347182, 0.46849627273158917, 0.357722805184939]
2718 :	 [0.7320267031838411, 0.14352961314618282, 0.12444368366997603]
2719 :	 [0.4580021817048465, 0.474520804114072, 0.0674770141810815]
2720 :	 [0.6756653992395437, 0.022813688212927757, 0.3015209125475285]
2721 :	 [0.5270655270655271, 0.3563363933734304, 0.11659807956104253]
2722 :	 [0.26367541272059203, 0.32582932256895925, 0.41049526471044867]
2723 :	 [0.14537699703607315, 0.6052916937757536, 0.2493313091881732]
2724 :	 [0.3049731838127743, 0.22074597757191614, 0.4742808386153096]
2725 :	 [0.5825880036104045, 0.144252071879872, 0.2731599245097235]
2726 :	 [0.6886826916051728, 0.09819536786731936, 0.21312194052750785]
2727 :	 [0.24582783513156872, 0.6704960024838935, 0.08367616238453776]
2728 :	 [0.13336452971455312, 0.7276555919513337, 0.13897987833411324]
2729 :	 [0.5313029960429622, 0.36595534200113056, 0.1027416619559073]
2730 :	 [0.49529335148895864, 0.0062755313480551776, 0.4984311171629862]
2731 :	 [0.21828189857426458, 0.006316549359321422, 0.775401552066414]
2732 :	 [0.31159130318794187, 0.579765239429105, 0.10864345738295318]
2733 :	 [0.5920194204217872, 0.36602943407677135, 0.04195114550144136]
2734 :	 [0.592289938244651, 0.05788784230553303, 0.349822219449816]
2735 :	 [0.5537509667440061, 0.3869554008765146, 0.059293632379479246]
2736 :	 [0.43205705705705705, 0.474974974974975, 0.09296796796796797]
2737 :	 [0.39513839602555, 0.441847054648687, 0.16301454932576295]
2738 :	 [0.005445180279617366, 0.5056659308314937, 0.4888888888888889]
2739 :	 [0.4704978813559322, 0.10386652542372882, 0.425635593220339]
2740 :	 [0.4481440787273683, 0.08250131371518654, 0.4693546075574452]
2741 :	 [0.4323308270676692, 0.17469454887218044, 0.3929746240601504]
2742 :	 [0.4058692752334371, 0.31427301022676746, 0.27985771453979547]
2743 :	 [0.4462608141818375, 0.1747784087893424, 0.37896077702882014]
2744 :	 [0.48451561672842774, 0.19997353096876655, 0.31551085230280573]
