1494 :	 [0.14324214855433698, 0.146061814556331, 0.019550722831505482, 0.09870388833499502, 0.04541064307078764, 0.1279598703888335, 0.09166251246261216, 0.1084247258225324, 0.1328047108673978, 0.086178963110668]
1495 :	 [0.17412368196067254, 0.04490239384440011, 0.16256412083214591, 0.037546309489883155, 0.08102379595326303, 0.07153035052721574, 0.058973354231974924, 0.08699059561128526, 0.1682815616984896, 0.1140638358506697]
1496 :	 [0.14932715640855945, 0.21795720273549526, 0.01257445400397088, 0.061173615707037284, 0.1601588352084712, 0.010611074343701742, 0.11753805426869622, 0.08096183542907567, 0.07522611956761527, 0.11447165232737701]
1497 :	 [0.027315692504873035, 0.09289471576192893, 0.0578622733705375, 0.0880884355557929, 0.12191930789565032, 0.0979680115350725, 0.11131878988545033, 0.034311500360471016, 0.11017062294731783, 0.25815065018290567]
1498 :	 [0.010541436930941969, 0.07531106745252128, 0.1406088260768532, 0.033081944356423094, 0.06912140608826077, 0.20290681707755034, 0.17003612396222828, 0.02378688974797727, 0.11612480723324249, 0.15848068107400132]
1499 :	 [0.10056395931059928, 0.14362515153112318, 0.15390291466821274, 0.04631142500746675, 0.08921449779511235, 0.06113951404627629, 0.035366046487113265, 0.12674150986489574, 0.09603120223475466, 0.1471037790544458]
1500 :	 [0.027276716068642747, 0.15069227769110766, 0.14069812792511702, 0.12904641185647425, 0.12526813572542903, 0.04592433697347894, 0.0875341263650546, 0.053944032761310455, 0.07829563182527301, 0.16132020280811232]
1501 :	 [0.04071193442199703, 0.08103659717291681, 0.11301878267604724, 0.13244691150842317, 0.1292035112631511, 0.040260117472406896, 0.14580778416058865, 0.0720486671399987, 0.16024979022784483, 0.08521590395662557]
1502 :	 [0.13744229229485017, 0.0745472819883818, 0.06579104274203165, 0.1506447931040357, 0.12802166913681198, 0.06386603294662782, 0.03349176334304356, 0.15256980289943953, 0.11071361646309262, 0.08291170508168515]
1503 :	 [0.08062856348213045, 0.05107773605896259, 0.0932137393964678, 0.08986232790988737, 0.13106661104157974, 0.13384786538728966, 0.05821165345570852, 0.13330552078987623, 0.1148936170212766, 0.11389236545682102]
1504 :	 [0.0032345855269028286, 0.011131435709824217, 0.17667529222807174, 0.17366378156509324, 0.17770143660212367, 0.12271348264477559, 0.05244490050861069, 0.01831444632818774, 0.0474257160703132, 0.2166949228160971]
1505 :	 [0.12683942192419673, 0.12765621088964127, 0.06258974798108212, 0.04761089227607467, 0.1245207951835799, 0.03628123888442436, 0.11294083549606755, 0.1302383179416918, 0.11790743936659333, 0.11341510005664826]
1506 :	 [0.10262335881352058, 0.044492978134443965, 0.009853467760367727, 0.11003885516926125, 0.15283033242755922, 0.22017929248038196, 0.11499098458490997, 0.09370952586535287, 0.03697589963684384, 0.1143053051273586]
1507 :	 [0.05076224456698021, 0.05512082387285112, 0.06606795329224781, 0.14697534868634446, 0.07936668829062601, 0.0028584171261758027, 0.17223483619850793, 0.07204832954914045, 0.17890447615958482, 0.17566088225754137]
1508 :	 [0.018279144742844977, 0.14930502752516803, 0.10052008881048694, 0.0926427202773807, 0.005413789957115484, 0.1847075640986648, 0.05927795857538246, 0.03601082757991423, 0.0666991088536756, 0.28714376957936677]
1509 :	 [0.1771231902170778, 0.12717029744851852, 0.08615816493299237, 0.023015247361033667, 0.07671749120344555, 0.027533696091061162, 0.16939375877252014, 0.10803899325116807, 0.07881328231652214, 0.12603587840566055]
1510 :	 [0.1638223226496997, 0.02729380983528572, 0.05289290598798835, 0.17714217755842301, 0.19804364631028126, 0.04760064220729024, 0.015371350419218648, 0.1475292858417078, 0.12814413985847653, 0.04215971933162871]
1511 :	 [0.15943763591308305, 0.01852632288734175, 0.16220225552502487, 0.05149946899074527, 0.08406803661435241, 0.11838977765041048, 0.13376375988267225, 0.009355877345290874, 0.09932401679000691, 0.16343284840107214]
1512 :	 [0.11022807082393819, 0.044542194950652425, 0.16975936125383506, 0.14164787639078846, 0.16883524932539828, 0.069511699257014, 0.0075592355746127975, 0.09557165563893098, 0.05792333567441688, 0.13442132111041288]
1513 :	 [0.1531561140647656, 0.12380860318994684, 0.035746737554374096, 0.18033832769453842, 0.1268632189463509, 0.13013049782503625, 0.07965200579990334, 0.13637506041565975, 0.02696955050749154, 0.006959884001933301]
1514 :	 [0.15359552410728977, 0.13748560144808294, 0.0593384893862103, 0.06172453513246668, 0.15886128023695903, 0.10908342932367945, 0.1477867368767484, 0.08889254566397893, 0.014711206187263452, 0.06852065163732105]
1515 :	 [0.1606091030789826, 0.1574631860776439, 0.04325635876840696, 0.021552878179384203, 0.1539491298527443, 0.14198460508701471, 0.019427710843373493, 0.06323627844712182, 0.11696787148594377, 0.1215528781793842]
1516 :	 [0.12466656600734813, 0.08452866274095325, 0.13224117972721325, 0.013765161809854548, 0.0014092304595097892, 0.12708238965222204, 0.04889526397906286, 0.15257436207156877, 0.13211535557904272, 0.18272182797322462]
1517 :	 [0.13495048632129528, 0.10724045723017249, 0.06444124474743616, 0.06505832917046223, 0.06258999147835796, 0.12789809291528312, 0.10506596926331874, 0.10707883988128471, 0.11862713408362963, 0.10704945490875967]
1518 :	 [0.06377016170884105, 0.03636892034957341, 0.20619434122848898, 0.036887883254105, 0.15438108484005564, 0.18792684698897721, 0.005189629045315841, 0.1355946276960123, 0.07429472941274158, 0.09939177547588898]
1519 :	 [0.1762958148603793, 0.02808662751561013, 0.09031823773821405, 0.18713586035607344, 0.14430955641698195, 0.05192544277059492, 0.05478052969986769, 0.20006499384879645, 0.034887769550381836, 0.0321951672431002]
1520 :	 [0.05501740578174663, 0.046264063367135864, 0.11270874325210635, 0.14903385298420868, 0.02396448211492861, 0.15127894657181776, 0.06167700923263206, 0.1549619090863226, 0.023914030573634025, 0.22117955703546743]
1521 :	 [0.04495622102862188, 0.1507799278934589, 0.11467147376940623, 0.17369950702670886, 0.13179677727908173, 0.008571849017732322, 0.018302553160179532, 0.1659922007210654, 0.14121477448311381, 0.0500147156206313]
1522 :	 [0.15245932832270953, 0.12759648622078457, 0.06605778073763993, 0.13056163384390956, 0.0894142644213998, 0.06147527986553769, 0.0740018393429106, 0.03983128785716551, 0.11126438968699458, 0.1473377097009482]
1523 :	 [0.14873954175097062, 0.11755163048431491, 0.08784017790415778, 0.02923752756967609, 0.17794061355060972, 0.07816117095933359, 0.00853065018865861, 0.18222416652995752, 0.12074151036255264, 0.04903301069976851]
1524 :	 [0.1292604501607717, 0.07888531618435156, 0.09600131915244456, 0.12489075768818535, 0.03126391293593866, 0.05875175199934042, 0.028411245774589824, 0.15117487014593123, 0.1498722071069338, 0.1514881688515129]
1525 :	 [0.15541027203723198, 0.09326463146619388, 0.017932664782905793, 0.1338208949710972, 0.02980774558147266, 0.17646407003158068, 0.14728424474116755, 0.03758287624429793, 0.028496500267789535, 0.17993609987626277]
1526 :	 [0.03795134673321642, 0.13017671657898286, 0.01531094024011871, 2.2483025315886504e-05, 0.1696119429830478, 0.05526327622644903, 0.1621026125275417, 0.16482305859076396, 0.1599667251225325, 0.10477089797203111]
1527 :	 [0.03677446102819237, 0.023922056384742953, 0.01954809286898839, 0.16030265339966832, 0.07916666666666666, 0.0789179104477612, 0.12512437810945273, 0.12661691542288558, 0.20574212271973466, 0.14388474295190712]
1528 :	 [0.1482267561276188, 0.07787895385458031, 0.015712720799671367, 0.1220388881281665, 0.08013829932904286, 0.09769957551691086, 0.0862488018622484, 0.1206011228262358, 0.0825174585786663, 0.16893742297685882]
1529 :	 [0.08516439084124673, 0.206487835308796, 0.1574824980938518, 0.08146761858552251, 0.012361082230077864, 0.12841662623322012, 0.053834245973983966, 0.06605669924447218, 0.1740255539382177, 0.03470344955061112]
1530 :	 [0.04710318410342351, 0.14354401085308435, 0.12117947490224244, 0.016638735934881493, 0.18408347298699226, 0.17488628202058895, 0.017217301093288645, 0.19334051552150666, 0.057018593887159845, 0.04498842869683186]
1531 :	 [0.0640191854320787, 0.05363385090643037, 0.14860580440614585, 0.08816356393789122, 0.13381025932850987, 0.10675961303959028, 0.03001788472481912, 0.12787578245671083, 0.14470368262742866, 0.10241037314039508]
1532 :	 [0.023575073672105224, 0.06763458635808237, 0.035386568916361195, 0.21759026330290615, 0.10833992189558926, 0.22192673518771414, 0.10273365437600326, 0.08109921176837011, 0.11765974268669589, 0.024054241836172406]
1533 :	 [0.07372496487731564, 0.07093148626131277, 0.04570849805600026, 0.14728656843205803, 0.07343091449668376, 0.15421308850916457, 0.1413402162903911, 0.02914365994707093, 0.11570882477864541, 0.14851177835135754]
1534 :	 [0.14877649594826553, 0.18079118598059957, 0.16314717975330326, 0.08576503931978763, 0.15743882479741328, 0.1804917967346613, 0.011576384176280388, 0.03205460859845914, 0.03921999121791545, 0.0007384934733144385]
1535 :	 [0.02096634198090462, 0.14516346802970392, 0.15129713569293085, 0.1653582794869322, 0.0917928440543929, 0.08693220175523195, 0.002449609412672389, 0.14718873565435434, 0.07117369080914264, 0.1176776931237342]
1536 :	 [0.08434362337472132, 0.1576377927128932, 0.07783437210134904, 0.07684171128215977, 0.14243869098956893, 0.01440171844233617, 0.15757270020015948, 0.06442531447820214, 0.06543424842557485, 0.1590698279930351]
1537 :	 [0.13775210495398474, 0.10727106585732002, 0.15734938972651916, 0.03891717250832191, 0.050013053978199856, 0.13364010182102995, 0.07772012270739508, 0.11015925853403825, 0.0333365968278833, 0.15384113308530775]
1538 :	 [0.12636957138802157, 0.1229444602138329, 0.181114580376573, 0.06929700066231431, 0.02427855047781247, 0.14760147601476015, 0.046891853533919954, 0.052322830920616896, 0.06999716151007664, 0.1591825149020721]
1539 :	 [0.04768111786021533, 0.05492843921895774, 0.03545452175499883, 0.10714565030370969, 0.2258922286816653, 0.18438958262728433, 0.13227664954769416, 0.16009280742459397, 0.027086211840767486, 0.025052790740113143]
1540 :	 [0.0434262581654246, 0.006785352838347594, 0.1829285122826387, 0.19293403256969363, 0.03454779648541724, 0.08940564909375287, 0.12770264053730793, 0.16018032937712762, 0.06888858220627472, 0.09320084644401509]
1541 :	 [0.16789287363398492, 0.15779590580267816, 0.012221025088502386, 0.042327227951362165, 0.03272279513621672, 0.15570263198399262, 0.03663229182699707, 0.008342311836232108, 0.25122364168077577, 0.13513929505925812]
1542 :	 [0.13039584724667597, 0.1312002914212859, 0.13921437678343757, 0.08337380851193006, 0.060196709367980085, 0.08936919434157004, 0.07672576042741788, 0.12229069273268169, 0.1274360998117904, 0.0397972193552304]
1543 :	 [0.11190311418685121, 0.06458477508650519, 0.06866782006920415, 0.11903114186851212, 0.10055363321799309, 0.06527681660899654, 0.1443598615916955, 0.08480968858131488, 0.07176470588235294, 0.1690484429065744]
1544 :	 [0.08415319747013351, 0.030217849613492623, 0.1412899195752323, 0.13631217303037402, 0.06707269462012962, 0.11954399937534162, 0.03839697040680878, 0.10420082767236667, 0.10010150698836574, 0.17871086124775512]
1545 :	 [0.13204465473404164, 0.02109818316523262, 0.061240297024701545, 0.08629544191685329, 0.12771725403694287, 0.1284581319773022, 0.013436831736516863, 0.15435518361986225, 0.11470137567563017, 0.16065264611291652]
1546 :	 [0.007273939298878519, 0.16181083836561838, 0.026174417692729983, 0.1672417849580425, 0.18345619951376363, 0.13089169476903773, 0.15865422319818054, 0.013920476825347031, 0.02017488824405929, 0.1304015371343424]
1547 :	 [0.06048587806483727, 0.0396120682734148, 0.13818462081921676, 0.15756515037171437, 0.15896208995006342, 0.002183721639718043, 0.15298896899436407, 0.023298383082580004, 0.1216461407537051, 0.14507297805038616]
1548 :	 [0.1674614597603482, 0.006936376090311617, 0.11698198276310541, 0.05826555915861758, 0.09643296859555725, 0.03835815977942324, 0.114346159848787, 0.12671025022976745, 0.11299356651117623, 0.161513517262906]
1549 :	 [0.05676983334613317, 0.146179248905614, 0.03239382535903541, 0.08524690883956686, 0.1499577605406651, 0.14445895092542815, 0.09713539666692267, 0.07477152292450656, 0.0796405806005683, 0.1334459718915598]
1550 :	 [0.01609416286331972, 0.044739370646168626, 0.17293218031868043, 0.14058371366802785, 0.13904235727440148, 0.1337376891664665, 0.04315797902153896, 0.0379133637601089, 0.17477380094483144, 0.09702538233645608]
1551 :	 [0.13153499572749164, 0.11695020585722053, 0.05536782412801989, 0.14734327662549523, 0.13003961780470752, 0.011574613532199176, 0.1303115046997592, 0.12582537093140683, 0.02907247727802377, 0.12198011341567622]
1552 :	 [0.08156435578595098, 0.15392565372879688, 0.15582860330063322, 0.13560156173102791, 0.044899767052724825, 0.07542898389054759, 0.13081137832606057, 0.09104629416975622, 0.12077167886085502, 0.010121723153646773]
1553 :	 [0.2962544589774079, 0.11358501783590963, 0.0036563614744351963, 0.061504161712247325, 0.10107015457788347, 0.04289536266349584, 0.16970868014268728, 0.007609988109393579, 0.15407253269916765, 0.049643281807372173]
1554 :	 [0.05101330176196114, 0.014868723448708127, 0.08701859460965249, 0.10603106065882026, 0.04596420363535065, 0.05338115467650951, 0.15314436938505466, 0.296747684379135, 0.04429277804861063, 0.1475381293961975]
1555 :	 [0.06628540643583847, 0.12395101634860446, 0.16226352541389527, 0.13955367688195439, 0.0615196535504859, 0.08878804832059012, 0.03760800646484739, 0.04662149561757941, 0.20428503346387353, 0.06912413750233108]
1556 :	 [0.04072931785195936, 0.1076892839864538, 0.1397103289791969, 0.13077527818093856, 0.14692186744073538, 0.011429608127721336, 0.08673500241896469, 0.08487542331881955, 0.12961115142718915, 0.12152273826802129]
1557 :	 [0.2154398163624613, 0.10316239887678011, 0.12009984176862562, 0.08060885649974371, 0.04582024024425575, 0.041585879521294375, 0.1416727953466604, 0.19600632925497538, 0.03224799982171113, 0.023355842303492233]
1558 :	 [0.14001400508605757, 0.18370618803670807, 0.020344230273099177, 0.060553569454170196, 0.13583090701359968, 0.16039509084878192, 0.019938819887222202, 0.12757527733755944, 0.13063428297644933, 0.02100762908635241]
1559 :	 [0.1140018921475875, 0.09720908230842006, 0.1380254088390323, 0.010677118529531017, 0.16062981483984323, 0.12038789025543993, 0.06649547236112988, 0.12179010677118529, 0.003328152453034194, 0.16745506149479658]
1560 :	 [0.07925846319183234, 0.01306901051661933, 0.05473247869808859, 0.15600291701850003, 0.04254625009595456, 0.16260459046595532, 0.1677093728410225, 0.08392185460965687, 0.1746564826897981, 0.06549857987257235]
1561 :	 [0.18489884818397662, 0.11747738555422561, 0.0991896081470871, 0.16339304985970213, 0.03987206404646508, 0.1715558346251202, 0.039420756234915526, 0.011655514785236349, 0.03235680788022683, 0.14018013068304455]
1562 :	 [0.13370884665200758, 0.10751829874393808, 0.052079881924154345, 0.13434139582517546, 0.0488719539745173, 0.14318202355492635, 0.05608602668755083, 0.04762191632278081, 0.13422091026838157, 0.14236874604656766]
1563 :	 [0.15642216700875014, 0.15483778041842208, 0.13848979150912824, 0.16952936516510028, 0.15865471174966692, 0.02425191746786216, 0.10215692629001476, 0.046847430773108635, 0.03402830290590904, 0.014781606712037737]
1564 :	 [0.1825976639398049, 0.185506802572291, 0.07097860798810096, 0.01962028085218076, 0.21061726234743428, 0.058576490660133866, 0.04825232949822827, 0.12130889365239074, 0.016186184872479113, 0.08635548361695612]
1565 :	 [0.021896758703481393, 0.05699879951980792, 0.1400720288115246, 0.08774709883953581, 0.14561024409763906, 0.06778711484593837, 0.13920768307322928, 0.1240656262505002, 0.085906362545018, 0.13070828331332532]
1566 :	 [0.004798164180661312, 0.19050797955564827, 0.015291540627933661, 0.13059351204756442, 0.061938041097319284, 0.09925941378950662, 0.05330134557212893, 0.11158860957546678, 0.1351204756441014, 0.19760091790966935]
1567 :	 [0.05158229225612676, 0.03445348887824838, 0.1351586645192182, 0.18127802202585644, 0.19529447612414574, 0.004875288382013668, 0.1479562965220041, 0.06309580812257867, 0.08303225525617029, 0.10327340791363775]
1568 :	 [0.12858457663243558, 0.04117419104824646, 0.1674336368920752, 0.1663195117225344, 0.003657236969579539, 0.09523348188335594, 0.12219046696376672, 0.22636117031583028, 0.00552218562294129, 0.04352354194923464]
1569 :	 [0.09298442367601246, 0.051813084112149535, 0.11361993769470405, 0.14701557632398754, 0.02788785046728972, 0.20014953271028038, 0.09403115264797508, 0.08485981308411215, 0.14616822429906542, 0.04147040498442368]
